"id_aforo","fecha_ingreso","fecha_salida"
103174,2020-09-13 16:24:50,
105810,,2020-09-13 20:56:47
105812,2020-09-13 21:08:00,
105826,2020-09-13 21:20:39,
105832,,2020-09-13 21:20:45
105836,,2020-09-13 21:20:46
102928,2020-09-13 16:06:50,
102938,,2020-09-13 16:07:21
102957,2020-09-13 16:09:14,
102959,,2020-09-13 16:09:16
102967,2020-09-13 16:09:33,
102969,,2020-09-13 16:09:34
102972,,2020-09-13 16:09:34
102977,,2020-09-13 16:09:37
102979,,2020-09-13 16:09:42
102982,,2020-09-13 16:09:55
102987,2020-09-13 16:10:28,
102991,,2020-09-13 16:11:17
102996,,2020-09-13 16:11:26
102998,2020-09-13 16:11:54,
103001,2020-09-13 16:11:55,
103003,2020-09-13 16:11:55,
103004,2020-09-13 16:11:55,
103006,,2020-09-13 16:11:56
103008,2020-09-13 16:11:57,
103011,2020-09-13 16:13:03,
103012,2020-09-13 16:13:04,
103014,2020-09-13 16:13:06,
103017,,2020-09-13 16:13:11
103020,,2020-09-13 16:13:18
103021,,2020-09-13 16:13:19
103023,2020-09-13 16:13:29,
103025,,2020-09-13 16:13:53
103027,,2020-09-13 16:13:56
103030,,2020-09-13 16:13:59
103031,,2020-09-13 16:14:29
103033,,2020-09-13 16:14:29
103035,,2020-09-13 16:14:30
103037,,2020-09-13 16:14:43
103040,2020-09-13 16:14:53,
103041,,2020-09-13 16:15:11
103044,,2020-09-13 16:15:18
103046,2020-09-13 16:15:19,
103049,2020-09-13 16:15:44,
103050,2020-09-13 16:15:45,
103052,2020-09-13 16:15:45,
103054,,2020-09-13 16:15:46
103056,2020-09-13 16:15:47,
103059,,2020-09-13 16:16:13
103060,,2020-09-13 16:16:13
103062,2020-09-13 16:16:17,
103064,2020-09-13 16:16:20,
103066,2020-09-13 16:16:24,
103069,2020-09-13 16:16:56,
103070,2020-09-13 16:17:06,
103072,2020-09-13 16:17:07,
103074,,2020-09-13 16:17:16
103076,,2020-09-13 16:17:16
103079,2020-09-13 16:17:57,
103081,2020-09-13 16:18:01,
103083,,2020-09-13 16:18:16
103085,2020-09-13 16:18:30,
103088,2020-09-13 16:18:31,
103089,2020-09-13 16:18:32,
103091,2020-09-13 16:18:32,
103093,2020-09-13 16:18:33,
103095,2020-09-13 16:18:33,
103098,,2020-09-13 16:18:34
103099,2020-09-13 16:18:41,
103101,,2020-09-13 16:19:00
103103,2020-09-13 16:19:16,
103105,2020-09-13 16:19:16,
103107,,2020-09-13 16:19:58
103109,2020-09-13 16:20:29,
103110,2020-09-13 16:20:29,
103112,,2020-09-13 16:20:50
103114,,2020-09-13 16:20:55
103117,2020-09-13 16:21:15,
103118,2020-09-13 16:21:15,
103120,2020-09-13 16:21:18,
103121,2020-09-13 16:21:54,
103123,2020-09-13 16:22:17,
103126,,2020-09-13 16:22:22
103127,2020-09-13 16:22:22,
103129,2020-09-13 16:22:30,
103131,2020-09-13 16:22:41,
103133,,2020-09-13 16:22:42
103136,,2020-09-13 16:22:44
103137,,2020-09-13 16:22:44
103139,,2020-09-13 16:22:58
103141,,2020-09-13 16:23:03
103143,,2020-09-13 16:23:07
103146,,2020-09-13 16:23:14
103147,2020-09-13 16:23:19,
103149,2020-09-13 16:23:28,
103152,,2020-09-13 16:23:58
103155,,2020-09-13 16:23:59
103156,2020-09-13 16:24:01,
103158,2020-09-13 16:24:02,
103160,2020-09-13 16:24:03,
103162,,2020-09-13 16:24:07
103165,,2020-09-13 16:24:25
103166,,2020-09-13 16:24:25
103168,2020-09-13 16:24:45,
103170,2020-09-13 16:24:46,
103172,2020-09-13 16:24:48,
103175,2020-09-13 16:24:50,
103176,2020-09-13 16:24:53,
103177,2020-09-13 16:25:17,
103178,2020-09-13 16:25:17,
103179,2020-09-13 16:25:17,
103180,2020-09-13 16:25:17,
103181,2020-09-13 16:25:17,
103182,,2020-09-13 16:25:18
103183,,2020-09-13 16:25:18
103184,,2020-09-13 16:25:18
103185,,2020-09-13 16:25:19
103186,2020-09-13 16:25:22,
103187,2020-09-13 16:25:23,
103188,2020-09-13 16:25:23,
103189,2020-09-13 16:25:40,
103190,2020-09-13 16:26:13,
103191,2020-09-13 16:26:13,
103192,,2020-09-13 16:26:14
103193,,2020-09-13 16:26:23
103194,,2020-09-13 16:26:23
103195,,2020-09-13 16:26:23
103196,,2020-09-13 16:26:24
103197,,2020-09-13 16:26:24
103198,2020-09-13 16:26:33,
103199,2020-09-13 16:26:33,
103200,,2020-09-13 16:26:48
103201,,2020-09-13 16:26:58
103202,2020-09-13 16:27:05,
103203,,2020-09-13 16:27:05
103204,,2020-09-13 16:27:06
103205,,2020-09-13 16:27:07
103206,,2020-09-13 16:27:12
103207,,2020-09-13 16:27:12
103208,2020-09-13 16:27:13,
103209,,2020-09-13 16:27:14
103210,,2020-09-13 16:27:14
103211,,2020-09-13 16:27:15
103212,,2020-09-13 16:27:15
103213,,2020-09-13 16:27:17
103214,,2020-09-13 16:27:17
103215,,2020-09-13 16:27:29
103216,,2020-09-13 16:27:31
103217,,2020-09-13 16:27:35
103218,2020-09-13 16:27:45,
103219,2020-09-13 16:27:46,
103220,,2020-09-13 16:28:00
103221,,2020-09-13 16:28:00
103222,,2020-09-13 16:28:00
103223,,2020-09-13 16:28:02
103224,,2020-09-13 16:28:28
103225,2020-09-13 16:28:35,
103226,2020-09-13 16:28:35,
103227,2020-09-13 16:28:35,
103228,2020-09-13 16:28:35,
103229,2020-09-13 16:28:35,
103230,2020-09-13 16:28:35,
103231,2020-09-13 16:28:35,
103232,2020-09-13 16:28:36,
103233,2020-09-13 16:28:36,
103234,2020-09-13 16:28:36,
103235,2020-09-13 16:28:36,
103236,2020-09-13 16:28:36,
103237,2020-09-13 16:28:37,
103238,2020-09-13 16:28:37,
103239,2020-09-13 16:28:37,
103240,2020-09-13 16:28:37,
103241,,2020-09-13 16:28:40
103242,,2020-09-13 16:28:40
103243,,2020-09-13 16:28:59
103244,,2020-09-13 16:28:59
103245,2020-09-13 16:29:12,
103246,,2020-09-13 16:29:12
103247,,2020-09-13 16:29:13
103248,,2020-09-13 16:29:24
103249,2020-09-13 16:29:27,
103250,,2020-09-13 16:29:32
103251,,2020-09-13 16:29:32
103252,,2020-09-13 16:29:33
103253,,2020-09-13 16:29:34
103254,,2020-09-13 16:29:35
103255,,2020-09-13 16:29:35
103256,2020-09-13 16:29:46,
103257,2020-09-13 16:29:47,
103258,2020-09-13 16:29:47,
103259,2020-09-13 16:29:48,
103260,2020-09-13 16:29:48,
103261,2020-09-13 16:29:48,
103262,2020-09-13 16:29:49,
103263,2020-09-13 16:29:49,
103264,,2020-09-13 16:29:52
103265,,2020-09-13 16:29:52
103266,2020-09-13 16:29:55,
103267,,2020-09-13 16:30:06
103268,,2020-09-13 16:30:06
103269,,2020-09-13 16:30:08
103270,,2020-09-13 16:30:10
103271,,2020-09-13 16:30:11
103272,,2020-09-13 16:30:11
103273,2020-09-13 16:30:26,
103274,2020-09-13 16:30:26,
103275,2020-09-13 16:30:26,
103276,2020-09-13 16:30:26,
103277,,2020-09-13 16:30:27
103278,,2020-09-13 16:30:37
103279,2020-09-13 16:30:49,
103280,2020-09-13 16:30:50,
103281,2020-09-13 16:31:10,
103282,,2020-09-13 16:31:20
103283,,2020-09-13 16:31:20
103284,,2020-09-13 16:31:35
103285,,2020-09-13 16:32:19
103286,,2020-09-13 16:32:20
103287,,2020-09-13 16:33:00
103288,2020-09-13 16:33:19,
103289,,2020-09-13 16:33:21
103290,,2020-09-13 16:33:25
103291,2020-09-13 16:33:29,
103292,2020-09-13 16:33:29,
103293,2020-09-13 16:33:29,
103294,2020-09-13 16:33:29,
103295,2020-09-13 16:33:29,
103296,2020-09-13 16:33:29,
103297,2020-09-13 16:33:30,
103298,,2020-09-13 16:33:50
103299,,2020-09-13 16:33:50
103300,,2020-09-13 16:33:50
103301,,2020-09-13 16:33:51
103302,,2020-09-13 16:33:52
103303,,2020-09-13 16:33:53
103304,,2020-09-13 16:33:53
103305,,2020-09-13 16:33:56
103306,,2020-09-13 16:34:02
103307,,2020-09-13 16:34:25
103308,,2020-09-13 16:34:25
103309,,2020-09-13 16:34:30
103310,,2020-09-13 16:34:30
103311,,2020-09-13 16:34:30
103312,2020-09-13 16:34:35,
103313,2020-09-13 16:34:35,
103314,2020-09-13 16:34:35,
103315,2020-09-13 16:34:54,
103316,2020-09-13 16:34:54,
103317,2020-09-13 16:34:56,
103318,2020-09-13 16:35:12,
103319,2020-09-13 16:35:12,
103320,2020-09-13 16:35:31,
103321,2020-09-13 16:35:31,
103322,2020-09-13 16:35:31,
103323,2020-09-13 16:35:44,
103324,2020-09-13 16:35:44,
103325,,2020-09-13 16:35:49
103326,,2020-09-13 16:35:53
103327,2020-09-13 16:35:54,
103328,,2020-09-13 16:35:54
103329,,2020-09-13 16:35:54
103330,2020-09-13 16:35:54,
103331,2020-09-13 16:35:55,
103332,2020-09-13 16:35:55,
103333,,2020-09-13 16:35:55
103334,2020-09-13 16:35:55,
103335,2020-09-13 16:35:55,
103336,2020-09-13 16:35:56,
103337,2020-09-13 16:35:56,
103338,2020-09-13 16:35:57,
103339,2020-09-13 16:35:57,
103340,2020-09-13 16:35:57,
103341,2020-09-13 16:35:57,
103342,2020-09-13 16:35:57,
103343,2020-09-13 16:35:58,
103344,2020-09-13 16:35:58,
103345,2020-09-13 16:35:58,
103346,2020-09-13 16:35:59,
103347,2020-09-13 16:36:01,
103348,,2020-09-13 16:36:04
103349,,2020-09-13 16:36:04
103350,,2020-09-13 16:36:04
103351,,2020-09-13 16:36:04
103352,,2020-09-13 16:36:05
103353,2020-09-13 16:36:22,
103354,2020-09-13 16:36:39,
103355,2020-09-13 16:36:39,
103356,,2020-09-13 16:36:39
103357,2020-09-13 16:36:39,
103358,2020-09-13 16:36:42,
103359,2020-09-13 16:36:43,
103360,2020-09-13 16:36:43,
103361,,2020-09-13 16:36:44
103362,2020-09-13 16:36:45,
103363,2020-09-13 16:36:46,
103364,2020-09-13 16:36:46,
103365,2020-09-13 16:36:46,
103366,2020-09-13 16:36:47,
103367,2020-09-13 16:36:47,
103368,2020-09-13 16:37:14,
103369,2020-09-13 16:37:14,
103370,2020-09-13 16:37:14,
103371,2020-09-13 16:37:14,
103372,2020-09-13 16:37:15,
103373,2020-09-13 16:37:15,
103374,2020-09-13 16:37:15,
103375,2020-09-13 16:37:15,
103376,2020-09-13 16:37:16,
103377,2020-09-13 16:37:26,
103378,2020-09-13 16:37:27,
103379,,2020-09-13 16:38:02
103380,2020-09-13 16:38:11,
103381,2020-09-13 16:38:14,
103382,2020-09-13 16:38:16,
103383,2020-09-13 16:38:23,
103384,2020-09-13 16:38:32,
103385,2020-09-13 16:38:33,
103386,,2020-09-13 16:39:16
103387,2020-09-13 16:39:25,
103388,,2020-09-13 16:39:38
103389,2020-09-13 16:39:59,
103390,2020-09-13 16:40:00,
103391,,2020-09-13 16:40:16
103392,,2020-09-13 16:40:16
103393,,2020-09-13 16:40:16
103394,2020-09-13 16:40:31,
103395,2020-09-13 16:40:32,
103396,2020-09-13 16:40:56,
103397,,2020-09-13 16:40:56
103398,,2020-09-13 16:40:57
103399,,2020-09-13 16:41:02
103400,,2020-09-13 16:41:03
103401,,2020-09-13 16:41:03
103402,,2020-09-13 16:41:03
103403,,2020-09-13 16:41:03
103404,,2020-09-13 16:41:03
103405,,2020-09-13 16:41:04
103406,,2020-09-13 16:41:07
103407,2020-09-13 16:41:07,
103408,2020-09-13 16:41:07,
103409,2020-09-13 16:41:07,
103410,2020-09-13 16:41:08,
103411,2020-09-13 16:41:08,
103412,2020-09-13 16:41:08,
103413,2020-09-13 16:41:08,
103414,2020-09-13 16:41:09,
103415,2020-09-13 16:41:09,
103416,2020-09-13 16:41:09,
103417,2020-09-13 16:41:10,
103418,2020-09-13 16:41:10,
103419,2020-09-13 16:41:10,
103420,2020-09-13 16:41:11,
103421,2020-09-13 16:41:11,
103422,2020-09-13 16:41:11,
103423,,2020-09-13 16:41:35
103424,,2020-09-13 16:41:35
103425,,2020-09-13 16:41:37
103426,,2020-09-13 16:41:37
103427,2020-09-13 16:41:38,
103428,2020-09-13 16:41:47,
103429,2020-09-13 16:41:48,
103430,2020-09-13 16:41:48,
103431,2020-09-13 16:41:49,
103432,2020-09-13 16:41:50,
103433,2020-09-13 16:41:50,
103434,2020-09-13 16:41:51,
103435,2020-09-13 16:41:52,
103436,2020-09-13 16:41:53,
103437,2020-09-13 16:41:53,
103438,2020-09-13 16:41:54,
103439,2020-09-13 16:41:55,
103440,,2020-09-13 16:42:31
103441,,2020-09-13 16:42:40
103442,,2020-09-13 16:42:41
103443,,2020-09-13 16:42:42
103444,2020-09-13 16:42:45,
103445,2020-09-13 16:42:45,
103447,2020-09-13 16:42:46,
103449,2020-09-13 16:42:53,
103451,,2020-09-13 16:42:57
103453,,2020-09-13 16:42:58
103454,,2020-09-13 16:43:12
103455,,2020-09-13 16:43:14
103457,,2020-09-13 16:43:30
103459,,2020-09-13 16:43:30
103461,,2020-09-13 16:43:38
103463,,2020-09-13 16:43:43
103464,,2020-09-13 16:43:43
103465,,2020-09-13 16:43:44
103467,,2020-09-13 16:43:44
103469,,2020-09-13 16:43:48
103471,2020-09-13 16:44:09,
103473,2020-09-13 16:44:12,
103474,2020-09-13 16:44:12,
103475,2020-09-13 16:44:14,
103477,,2020-09-13 16:44:28
103479,2020-09-13 16:44:38,
103481,,2020-09-13 16:44:38
103483,2020-09-13 16:44:39,
103484,2020-09-13 16:44:40,
103485,2020-09-13 16:44:40,
103487,2020-09-13 16:44:42,
103489,,2020-09-13 16:44:46
103491,,2020-09-13 16:44:48
103493,2020-09-13 16:44:50,
103494,,2020-09-13 16:44:50
103495,2020-09-13 16:44:51,
103498,,2020-09-13 16:44:54
103500,,2020-09-13 16:45:06
103502,,2020-09-13 16:45:41
103503,2020-09-13 16:45:44,
103504,2020-09-13 16:45:44,
103506,,2020-09-13 16:46:08
103508,,2020-09-13 16:46:16
103510,,2020-09-13 16:46:18
103512,,2020-09-13 16:46:19
103513,,2020-09-13 16:46:41
103514,,2020-09-13 16:46:41
103516,,2020-09-13 16:46:55
103517,2020-09-13 16:47:05,
103519,2020-09-13 16:47:30,
103521,2020-09-13 16:48:02,
103522,2020-09-13 16:48:03,
103523,2020-09-13 16:48:04,
103525,2020-09-13 16:48:08,
103527,,2020-09-13 16:48:10
103529,2020-09-13 16:48:11,
103531,2020-09-13 16:48:12,
103532,2020-09-13 16:48:23,
103533,,2020-09-13 16:48:30
103535,2020-09-13 16:48:39,
103537,,2020-09-13 16:49:03
103540,2020-09-13 16:49:16,
103541,,2020-09-13 16:49:19
103542,,2020-09-13 16:49:21
103544,,2020-09-13 16:49:21
103546,2020-09-13 16:49:28,
103548,2020-09-13 16:49:29,
103550,2020-09-13 16:49:45,
103551,2020-09-13 16:49:48,
103552,2020-09-13 16:49:49,
103554,,2020-09-13 16:50:03
103556,,2020-09-13 16:50:13
103558,2020-09-13 16:50:25,
103560,,2020-09-13 16:50:29
103561,,2020-09-13 16:50:38
103562,2020-09-13 16:50:39,
103564,,2020-09-13 16:50:45
103566,,2020-09-13 16:50:46
103568,2020-09-13 16:50:51,
103570,,2020-09-13 16:51:12
103571,,2020-09-13 16:51:18
103572,,2020-09-13 16:51:18
103575,2020-09-13 16:51:29,
103577,2020-09-13 16:51:52,
103579,2020-09-13 16:51:55,
103580,2020-09-13 16:51:55,
103581,2020-09-13 16:51:55,
103583,,2020-09-13 16:51:58
103585,,2020-09-13 16:52:25
103587,,2020-09-13 16:52:35
103589,2020-09-13 16:53:02,
103590,2020-09-13 16:53:03,
103591,2020-09-13 16:53:03,
103593,,2020-09-13 16:53:09
103595,,2020-09-13 16:53:15
103598,,2020-09-13 16:53:31
103599,,2020-09-13 16:53:33
103600,2020-09-13 16:53:37,
103602,2020-09-13 16:53:39,
103604,2020-09-13 16:53:44,
103606,,2020-09-13 16:53:45
103608,,2020-09-13 16:53:48
103609,,2020-09-13 16:53:49
103610,,2020-09-13 16:53:55
103612,2020-09-13 16:54:05,
103614,,2020-09-13 16:54:14
103616,,2020-09-13 16:54:16
103618,,2020-09-13 16:54:36
103619,,2020-09-13 16:54:45
105827,2020-09-13 21:20:39,
105831,,2020-09-13 21:20:44
105834,,2020-09-13 21:20:46
105837,,2020-09-13 21:20:47
103446,2020-09-13 16:42:46,
103448,2020-09-13 16:42:47,
103450,2020-09-13 16:42:53,
103452,,2020-09-13 16:42:57
103456,,2020-09-13 16:43:29
103458,,2020-09-13 16:43:30
103460,,2020-09-13 16:43:37
103462,,2020-09-13 16:43:39
103466,,2020-09-13 16:43:44
103468,,2020-09-13 16:43:44
103470,2020-09-13 16:44:09,
103472,2020-09-13 16:44:12,
103476,2020-09-13 16:44:26,
103478,2020-09-13 16:44:34,
103480,2020-09-13 16:44:38,
103482,2020-09-13 16:44:39,
103486,2020-09-13 16:44:41,
103488,2020-09-13 16:44:42,
103490,,2020-09-13 16:44:46
103492,2020-09-13 16:44:49,
103496,2020-09-13 16:44:52,
103497,,2020-09-13 16:44:53
103499,,2020-09-13 16:44:54
103501,,2020-09-13 16:45:32
103505,,2020-09-13 16:46:07
103507,,2020-09-13 16:46:08
103509,,2020-09-13 16:46:18
103511,,2020-09-13 16:46:19
103515,,2020-09-13 16:46:43
103518,2020-09-13 16:47:12,
103520,2020-09-13 16:48:01,
103524,2020-09-13 16:48:04,
103526,,2020-09-13 16:48:10
103528,,2020-09-13 16:48:10
103530,2020-09-13 16:48:12,
103534,,2020-09-13 16:48:30
103536,2020-09-13 16:48:52,
103538,,2020-09-13 16:49:05
103539,2020-09-13 16:49:15,
103543,,2020-09-13 16:49:21
103545,2020-09-13 16:49:28,
103547,2020-09-13 16:49:28,
103549,2020-09-13 16:49:29,
103553,,2020-09-13 16:49:56
103555,,2020-09-13 16:50:03
103557,,2020-09-13 16:50:25
103559,,2020-09-13 16:50:28
103563,2020-09-13 16:50:39,
103565,,2020-09-13 16:50:45
103567,2020-09-13 16:50:50,
103569,,2020-09-13 16:50:59
103573,,2020-09-13 16:51:18
103574,,2020-09-13 16:51:19
103576,2020-09-13 16:51:30,
103578,2020-09-13 16:51:52,
103582,,2020-09-13 16:51:58
103584,,2020-09-13 16:52:20
103586,,2020-09-13 16:52:26
103588,,2020-09-13 16:52:35
103592,2020-09-13 16:53:04,
103594,,2020-09-13 16:53:15
103596,,2020-09-13 16:53:16
103597,,2020-09-13 16:53:30
103601,2020-09-13 16:53:38,
103603,2020-09-13 16:53:44,
103605,,2020-09-13 16:53:45
103607,,2020-09-13 16:53:47
103611,,2020-09-13 16:53:55
103613,2020-09-13 16:54:05,
103615,,2020-09-13 16:54:15
103617,,2020-09-13 16:54:31
103620,2020-09-13 16:54:51,
103621,2020-09-13 16:54:52,
103622,,2020-09-13 16:54:57
103623,2020-09-13 16:54:58,
103624,,2020-09-13 16:54:58
103625,,2020-09-13 16:54:59
103626,,2020-09-13 16:55:00
103627,,2020-09-13 16:55:01
103628,,2020-09-13 16:55:11
103629,,2020-09-13 16:55:11
103630,2020-09-13 16:55:29,
103631,2020-09-13 16:55:40,
103632,2020-09-13 16:55:41,
103633,2020-09-13 16:55:41,
103634,2020-09-13 16:56:19,
103635,2020-09-13 16:56:19,
103636,2020-09-13 16:56:19,
103637,,2020-09-13 16:56:41
103638,,2020-09-13 16:56:42
103639,,2020-09-13 16:56:42
103640,,2020-09-13 16:56:42
103641,,2020-09-13 16:57:02
103642,,2020-09-13 16:57:03
103643,,2020-09-13 16:57:03
103644,,2020-09-13 16:57:03
103645,,2020-09-13 16:57:12
103646,,2020-09-13 16:57:21
103647,,2020-09-13 16:57:21
103648,2020-09-13 16:57:23,
103649,2020-09-13 16:57:26,
103650,,2020-09-13 16:57:26
103651,2020-09-13 16:57:28,
103652,2020-09-13 16:57:59,
103653,2020-09-13 16:58:01,
103654,2020-09-13 16:58:06,
103655,2020-09-13 16:58:06,
103656,2020-09-13 16:58:07,
103657,2020-09-13 16:58:07,
103658,,2020-09-13 16:58:18
103659,,2020-09-13 16:58:19
103660,,2020-09-13 16:58:20
103661,,2020-09-13 16:58:20
103662,,2020-09-13 16:58:21
103663,,2020-09-13 16:58:37
103664,2020-09-13 16:58:43,
103665,2020-09-13 16:58:44,
103666,2020-09-13 16:58:45,
103667,,2020-09-13 16:58:46
103668,,2020-09-13 16:58:47
103669,,2020-09-13 16:58:50
103670,,2020-09-13 16:58:51
103671,,2020-09-13 16:59:16
103672,,2020-09-13 16:59:16
103673,2020-09-13 16:59:18,
103674,2020-09-13 16:59:18,
103675,2020-09-13 16:59:26,
103676,2020-09-13 16:59:26,
103677,,2020-09-13 16:59:34
103678,,2020-09-13 16:59:43
103679,,2020-09-13 17:00:09
103680,,2020-09-13 17:00:10
103681,,2020-09-13 17:00:10
103682,2020-09-13 17:00:16,
103683,2020-09-13 17:00:17,
103684,2020-09-13 17:00:17,
103685,,2020-09-13 17:00:21
103686,,2020-09-13 17:00:21
103687,,2020-09-13 17:00:23
103688,2020-09-13 17:00:54,
103689,2020-09-13 17:00:55,
103690,2020-09-13 17:01:01,
103691,2020-09-13 17:01:01,
103692,,2020-09-13 17:01:03
103693,2020-09-13 17:01:03,
103694,,2020-09-13 17:01:03
103695,2020-09-13 17:01:03,
103696,,2020-09-13 17:01:04
103697,,2020-09-13 17:01:04
103698,,2020-09-13 17:01:05
103699,,2020-09-13 17:01:06
103700,2020-09-13 17:01:15,
103701,2020-09-13 17:01:15,
103702,2020-09-13 17:01:16,
103703,,2020-09-13 17:01:17
103704,2020-09-13 17:01:50,
103705,2020-09-13 17:01:51,
103706,2020-09-13 17:01:51,
103707,2020-09-13 17:01:51,
103708,2020-09-13 17:02:03,
103709,,2020-09-13 17:02:23
103710,2020-09-13 17:02:30,
103711,2020-09-13 17:02:50,
103712,2020-09-13 17:02:51,
103713,2020-09-13 17:02:57,
103714,2020-09-13 17:02:57,
103715,2020-09-13 17:03:03,
103716,2020-09-13 17:03:03,
103717,,2020-09-13 17:03:10
103718,,2020-09-13 17:03:10
103719,2020-09-13 17:03:39,
103720,2020-09-13 17:03:40,
103721,2020-09-13 17:03:51,
103722,2020-09-13 17:03:51,
103723,2020-09-13 17:03:52,
103724,2020-09-13 17:03:53,
103725,,2020-09-13 17:04:25
103726,,2020-09-13 17:04:25
103727,,2020-09-13 17:04:30
103728,,2020-09-13 17:04:56
103729,,2020-09-13 17:05:34
103730,,2020-09-13 17:05:35
103731,,2020-09-13 17:05:46
103732,2020-09-13 17:05:47,
103733,,2020-09-13 17:06:10
103734,2020-09-13 17:06:24,
103735,2020-09-13 17:06:24,
103736,2020-09-13 17:06:37,
103737,2020-09-13 17:06:38,
103738,,2020-09-13 17:06:53
103739,,2020-09-13 17:06:53
103740,,2020-09-13 17:06:53
103741,,2020-09-13 17:06:53
103742,,2020-09-13 17:06:54
103743,,2020-09-13 17:06:54
103744,,2020-09-13 17:06:54
103745,,2020-09-13 17:06:55
103746,,2020-09-13 17:07:03
103747,,2020-09-13 17:07:15
103748,,2020-09-13 17:07:16
103749,,2020-09-13 17:07:17
103750,,2020-09-13 17:07:17
103751,2020-09-13 17:07:20,
103752,2020-09-13 17:07:20,
103753,2020-09-13 17:07:20,
103754,2020-09-13 17:07:21,
103755,2020-09-13 17:07:22,
103756,,2020-09-13 17:07:32
103757,,2020-09-13 17:07:51
103758,2020-09-13 17:08:07,
103759,2020-09-13 17:08:07,
103760,,2020-09-13 17:08:08
103761,,2020-09-13 17:08:08
103762,,2020-09-13 17:08:09
103763,2020-09-13 17:08:09,
103764,,2020-09-13 17:08:12
103765,,2020-09-13 17:08:19
103766,,2020-09-13 17:08:19
103767,,2020-09-13 17:08:23
103768,2020-09-13 17:08:55,
103769,2020-09-13 17:08:55,
103770,2020-09-13 17:08:55,
103771,,2020-09-13 17:09:06
103772,,2020-09-13 17:09:06
103773,,2020-09-13 17:09:06
103774,2020-09-13 17:09:11,
103775,2020-09-13 17:09:11,
103776,,2020-09-13 17:09:22
103777,,2020-09-13 17:09:23
103778,,2020-09-13 17:09:23
103779,,2020-09-13 17:09:23
103780,,2020-09-13 17:09:23
103781,,2020-09-13 17:09:23
103782,,2020-09-13 17:09:23
103783,,2020-09-13 17:09:23
103784,,2020-09-13 17:09:23
103785,,2020-09-13 17:09:23
103786,,2020-09-13 17:09:23
103787,,2020-09-13 17:09:57
103788,,2020-09-13 17:09:57
103789,,2020-09-13 17:10:14
103790,,2020-09-13 17:10:14
103791,,2020-09-13 17:10:15
103792,,2020-09-13 17:10:15
103793,,2020-09-13 17:10:15
103794,,2020-09-13 17:10:15
103795,,2020-09-13 17:10:15
103796,,2020-09-13 17:10:16
103797,,2020-09-13 17:10:16
103798,,2020-09-13 17:10:16
103799,2020-09-13 17:10:20,
103800,2020-09-13 17:10:35,
103801,,2020-09-13 17:10:40
103802,,2020-09-13 17:10:40
103803,2020-09-13 17:11:49,
103804,2020-09-13 17:11:49,
103805,2020-09-13 17:11:49,
103806,2020-09-13 17:11:50,
103807,2020-09-13 17:11:50,
103808,2020-09-13 17:11:50,
103809,,2020-09-13 17:11:51
103810,,2020-09-13 17:12:31
103811,2020-09-13 17:12:34,
103812,2020-09-13 17:12:54,
103813,2020-09-13 17:13:02,
103814,2020-09-13 17:13:10,
103815,2020-09-13 17:13:10,
103816,,2020-09-13 17:13:13
103817,,2020-09-13 17:13:14
103818,,2020-09-13 17:13:14
103819,,2020-09-13 17:13:14
103820,,2020-09-13 17:13:14
103821,,2020-09-13 17:13:15
103822,,2020-09-13 17:13:15
103823,,2020-09-13 17:13:15
103824,,2020-09-13 17:13:15
103825,,2020-09-13 17:13:15
103826,,2020-09-13 17:13:37
103827,2020-09-13 17:13:37,
103828,2020-09-13 17:13:38,
103829,,2020-09-13 17:13:38
103830,,2020-09-13 17:13:38
103831,,2020-09-13 17:13:38
103832,2020-09-13 17:13:38,
103833,,2020-09-13 17:13:38
103834,2020-09-13 17:13:38,
103835,,2020-09-13 17:13:40
103836,,2020-09-13 17:13:51
103837,2020-09-13 17:13:57,
103838,2020-09-13 17:13:57,
103839,2020-09-13 17:14:07,
103840,2020-09-13 17:14:25,
103841,2020-09-13 17:14:32,
103842,,2020-09-13 17:14:45
103843,,2020-09-13 17:14:46
103844,2020-09-13 17:14:50,
103845,2020-09-13 17:14:51,
103846,,2020-09-13 17:14:52
103847,,2020-09-13 17:14:53
103848,,2020-09-13 17:14:53
103849,,2020-09-13 17:14:53
103850,,2020-09-13 17:14:53
