"id_aforo","fecha_ingreso","fecha_salida"
20583,2020-09-06 12:53:44,
20584,,2020-09-06 12:53:54
20586,,2020-09-06 12:54:06
20587,,2020-09-06 12:54:24
20588,,2020-09-06 12:54:25
20589,,2020-09-06 12:54:26
20590,2020-09-06 12:54:29,
20591,,2020-09-06 12:54:36
20592,2020-09-06 12:54:36,
20593,2020-09-06 12:54:37,
20594,2020-09-06 12:54:37,
20596,2020-09-06 12:54:37,
20597,,2020-09-06 12:55:10
20598,,2020-09-06 12:55:12
20599,,2020-09-06 12:55:12
20600,,2020-09-06 12:55:14
20601,,2020-09-06 12:55:24
20602,2020-09-06 12:55:24,
20603,,2020-09-06 12:55:24
20604,,2020-09-06 12:55:25
20606,,2020-09-06 12:55:45
20607,,2020-09-06 12:55:45
20608,,2020-09-06 12:55:50
20609,,2020-09-06 12:56:01
20610,,2020-09-06 12:56:05
20611,,2020-09-06 12:56:05
20612,,2020-09-06 12:56:06
20613,,2020-09-06 12:56:06
20615,2020-09-06 12:56:15,
20616,2020-09-06 12:56:15,
20617,2020-09-06 12:56:15,
20618,,2020-09-06 12:56:22
20619,2020-09-06 12:57:05,
20620,2020-09-06 12:57:06,
20621,,2020-09-06 12:57:51
20622,2020-09-06 12:58:30,
20624,2020-09-06 12:58:32,
20625,,2020-09-06 12:58:39
20626,,2020-09-06 12:58:39
20627,,2020-09-06 12:58:40
20628,,2020-09-06 12:58:40
20629,2020-09-06 12:58:51,
20630,,2020-09-06 12:58:52
22073,2020-09-06 15:32:43,
22074,2020-09-06 15:32:52,
22075,2020-09-06 15:32:59,
22076,2020-09-06 15:33:00,
23733,2020-09-06 17:49:30,
23734,,2020-09-06 17:49:41
23735,,2020-09-06 17:49:42
23736,2020-09-06 17:49:49,
23737,2020-09-06 17:49:50,
23738,2020-09-06 17:49:51,
23739,,2020-09-06 17:49:52
23740,,2020-09-06 17:49:53
23741,,2020-09-06 17:49:53
23742,,2020-09-06 17:49:54
23743,,2020-09-06 17:50:02
23744,2020-09-06 17:50:10,
23745,2020-09-06 17:50:14,
23746,,2020-09-06 17:50:15
23747,,2020-09-06 17:50:15
23748,,2020-09-06 17:50:16
23749,,2020-09-06 17:50:16
23750,2020-09-06 17:50:23,
23751,,2020-09-06 17:50:45
23752,2020-09-06 17:51:08,
23753,2020-09-06 17:51:08,
23754,,2020-09-06 17:51:09
23755,,2020-09-06 17:51:12
23756,2020-09-06 17:51:14,
23757,2020-09-06 17:51:18,
23758,2020-09-06 17:51:19,
23759,2020-09-06 17:51:21,
23760,2020-09-06 17:51:24,
23761,2020-09-06 17:51:27,
23762,2020-09-06 17:51:27,
23763,2020-09-06 17:51:45,
23764,,2020-09-06 17:51:46
23765,,2020-09-06 17:51:51
23766,,2020-09-06 17:51:52
23767,,2020-09-06 17:51:53
23768,,2020-09-06 17:51:53
23769,,2020-09-06 17:51:55
23770,,2020-09-06 17:52:06
23771,,2020-09-06 17:52:07
23772,,2020-09-06 17:52:19
23773,,2020-09-06 17:52:20
23774,,2020-09-06 17:52:21
23775,,2020-09-06 17:52:21
23776,,2020-09-06 17:52:26
23777,,2020-09-06 17:52:26
23778,2020-09-06 17:52:38,
23779,,2020-09-06 17:52:49
23780,,2020-09-06 17:52:53
23781,,2020-09-06 17:52:53
23782,,2020-09-06 17:53:02
23783,,2020-09-06 17:53:02
23784,2020-09-06 17:53:18,
23785,,2020-09-06 17:53:26
23786,,2020-09-06 17:53:26
23787,,2020-09-06 17:53:34
23788,2020-09-06 17:53:34,
23789,,2020-09-06 17:54:14
23790,,2020-09-06 17:54:15
23791,2020-09-06 17:54:42,
23792,2020-09-06 17:54:43,
23793,,2020-09-06 17:54:54
23794,,2020-09-06 17:54:54
23795,,2020-09-06 17:54:55
23796,,2020-09-06 17:54:55
23797,,2020-09-06 17:55:16
23798,2020-09-06 17:55:18,
23799,2020-09-06 17:55:46,
23800,2020-09-06 17:55:46,
23801,,2020-09-06 17:56:12
23802,2020-09-06 17:56:17,
23803,2020-09-06 17:56:17,
23804,2020-09-06 17:56:18,
23805,,2020-09-06 17:56:27
23806,,2020-09-06 17:56:27
23807,,2020-09-06 17:56:39
23808,2020-09-06 17:56:46,
23809,2020-09-06 17:56:47,
23810,2020-09-06 17:56:47,
23811,2020-09-06 17:56:48,
23812,,2020-09-06 17:56:56
20537,2020-09-06 12:49:57,
20547,2020-09-06 12:50:36,
20557,2020-09-06 12:51:05,
20566,2020-09-06 12:51:42,
20576,,2020-09-06 12:52:18
20585,,2020-09-06 12:53:55
20595,2020-09-06 12:54:37,
20605,,2020-09-06 12:55:26
20614,2020-09-06 12:56:15,
20623,2020-09-06 12:58:30,
22077,2020-09-06 15:33:01,
22078,,2020-09-06 15:33:09
22079,,2020-09-06 15:33:10
23813,,2020-09-06 17:56:56
23814,,2020-09-06 17:56:57
23815,,2020-09-06 17:57:05
23816,,2020-09-06 17:57:06
23817,,2020-09-06 17:57:46
23818,2020-09-06 17:57:59,
23819,2020-09-06 17:57:59,
23820,2020-09-06 17:58:08,
23821,2020-09-06 17:58:10,
23822,,2020-09-06 17:58:34
23823,,2020-09-06 17:58:35
23824,,2020-09-06 17:58:35
23825,,2020-09-06 17:58:36
23826,,2020-09-06 17:58:37
23827,,2020-09-06 17:58:37
23828,,2020-09-06 17:58:54
23829,2020-09-06 17:59:03,
23830,2020-09-06 17:59:11,
23831,,2020-09-06 17:59:16
23832,2020-09-06 17:59:30,
23833,2020-09-06 17:59:30,
23834,,2020-09-06 17:59:30
23835,,2020-09-06 17:59:32
23836,,2020-09-06 17:59:32
23837,,2020-09-06 17:59:33
23838,,2020-09-06 17:59:34
23839,2020-09-06 17:59:48,
23840,2020-09-06 17:59:49,
24877,,2020-09-06 19:36:44
24896,,2020-09-06 19:40:03
24905,,2020-09-06 19:42:17
24914,,2020-09-06 19:43:36
24924,,2020-09-06 19:44:46
24932,,2020-09-06 19:47:25
24951,,2020-09-06 19:51:21
24960,,2020-09-06 19:52:56
24969,,2020-09-06 19:54:17
24979,,2020-09-06 19:55:58
24988,,2020-09-06 19:57:30
24998,2020-09-06 19:58:02,
24999,2020-09-06 19:58:02,
25000,2020-09-06 19:58:02,
25001,2020-09-06 19:58:16,
25002,,2020-09-06 19:58:17
22080,,2020-09-06 15:33:15
23841,,2020-09-06 18:00:10
23842,2020-09-06 18:00:21,
23843,,2020-09-06 18:00:23
23844,,2020-09-06 18:00:23
23845,2020-09-06 18:00:23,
23846,2020-09-06 18:00:23,
23847,,2020-09-06 18:00:25
23848,2020-09-06 18:00:45,
23849,2020-09-06 18:00:46,
23850,2020-09-06 18:00:46,
23851,2020-09-06 18:00:47,
23852,,2020-09-06 18:00:49
23853,,2020-09-06 18:00:50
23854,,2020-09-06 18:00:50
25003,,2020-09-06 19:59:15
25004,,2020-09-06 19:59:20
25005,,2020-09-06 19:59:20
25006,,2020-09-06 19:59:21
25007,,2020-09-06 19:59:21
25008,,2020-09-06 19:59:21
25009,,2020-09-06 19:59:22
18730,2020-09-06 08:39:06,
22081,,2020-09-06 15:33:16
22082,2020-09-06 15:33:35,
22083,2020-09-06 15:33:35,
22084,2020-09-06 15:33:35,
22085,,2020-09-06 15:33:38
22086,,2020-09-06 15:33:39
22087,,2020-09-06 15:33:43
22088,2020-09-06 15:33:48,
23855,2020-09-06 18:00:58,
23856,2020-09-06 18:01:04,
23857,2020-09-06 18:01:05,
25010,,2020-09-06 20:00:11
25011,,2020-09-06 20:00:13
25012,,2020-09-06 20:00:16
18731,2020-09-06 08:39:21,
18732,2020-09-06 08:39:21,
18733,2020-09-06 08:39:54,
18734,2020-09-06 08:40:12,
18735,2020-09-06 08:41:30,
18736,,2020-09-06 08:42:51
18737,,2020-09-06 08:42:51
18738,,2020-09-06 08:44:06
22089,,2020-09-06 15:34:09
22090,,2020-09-06 15:34:09
22091,2020-09-06 15:34:28,
22092,,2020-09-06 15:34:32
22093,,2020-09-06 15:34:33
22094,,2020-09-06 15:34:37
23858,,2020-09-06 18:01:10
23859,,2020-09-06 18:01:12
23860,,2020-09-06 18:01:13
23861,,2020-09-06 18:01:14
23862,,2020-09-06 18:01:16
23863,,2020-09-06 18:01:17
23864,,2020-09-06 18:01:17
23866,,2020-09-06 18:01:17
23867,,2020-09-06 18:01:20
23868,2020-09-06 18:01:25,
23869,,2020-09-06 18:01:26
23870,,2020-09-06 18:01:27
23871,,2020-09-06 18:01:30
18739,2020-09-06 08:44:56,
18740,2020-09-06 08:44:59,
18741,,2020-09-06 08:44:59
18742,,2020-09-06 08:44:59
18743,2020-09-06 08:45:11,
18744,2020-09-06 08:45:22,
18745,2020-09-06 08:46:19,
18746,2020-09-06 08:46:33,
18747,2020-09-06 08:46:40,
18748,,2020-09-06 08:47:01
18749,2020-09-06 08:48:30,
18750,2020-09-06 08:48:31,
18751,,2020-09-06 08:49:59
18752,2020-09-06 08:51:05,
18753,2020-09-06 08:52:17,
18754,,2020-09-06 08:53:06
18755,2020-09-06 08:53:30,
18756,2020-09-06 08:53:38,
18757,2020-09-06 08:53:38,
18758,2020-09-06 08:53:38,
18759,2020-09-06 08:53:52,
18760,2020-09-06 08:54:40,
18761,2020-09-06 08:54:49,
18762,2020-09-06 08:54:49,
18763,,2020-09-06 08:56:29
18764,2020-09-06 08:56:47,
18765,2020-09-06 08:56:59,
18766,,2020-09-06 08:58:10
18767,,2020-09-06 08:58:50
18768,2020-09-06 08:59:33,
18769,,2020-09-06 08:59:48
18770,,2020-09-06 08:59:49
18771,,2020-09-06 09:00:25
18772,2020-09-06 09:00:38,
18773,2020-09-06 09:02:04,
18774,2020-09-06 09:02:16,
18775,,2020-09-06 09:02:17
18776,2020-09-06 09:03:06,
18777,2020-09-06 09:03:07,
18778,2020-09-06 09:03:55,
18779,2020-09-06 09:03:56,
18780,2020-09-06 09:04:01,
18781,2020-09-06 09:04:06,
18782,2020-09-06 09:04:11,
18783,,2020-09-06 09:04:12
18784,2020-09-06 09:04:38,
18785,2020-09-06 09:05:03,
18786,2020-09-06 09:05:24,
18787,2020-09-06 09:05:45,
18788,2020-09-06 09:06:11,
18789,,2020-09-06 09:06:13
18790,,2020-09-06 09:06:40
18791,,2020-09-06 09:06:40
18792,2020-09-06 09:06:55,
18793,,2020-09-06 09:06:56
23872,,2020-09-06 18:01:31
23873,2020-09-06 18:01:31,
25013,2020-09-06 20:00:44,
25014,2020-09-06 20:00:54,
25015,2020-09-06 20:00:55,
25016,2020-09-06 20:01:26,
25017,2020-09-06 20:01:26,
25018,2020-09-06 20:01:27,
25019,,2020-09-06 20:01:29
25020,,2020-09-06 20:01:29
25021,,2020-09-06 20:01:29
25022,,2020-09-06 20:02:53
25023,,2020-09-06 20:02:58
25024,2020-09-06 20:03:24,
25025,2020-09-06 20:03:26,
25026,,2020-09-06 20:03:40
25027,,2020-09-06 20:03:41
25028,2020-09-06 20:03:47,
25029,2020-09-06 20:04:07,
25030,2020-09-06 20:05:11,
25031,2020-09-06 20:05:11,
25032,,2020-09-06 20:05:21
25033,,2020-09-06 20:05:22
25034,,2020-09-06 20:05:22
25035,,2020-09-06 20:05:23
25036,,2020-09-06 20:05:37
25037,,2020-09-06 20:05:38
25038,,2020-09-06 20:05:39
25039,,2020-09-06 20:05:39
25040,,2020-09-06 20:05:41
25041,,2020-09-06 20:05:41
25042,,2020-09-06 20:05:41
25043,,2020-09-06 20:05:41
25044,,2020-09-06 20:05:41
25045,,2020-09-06 20:05:42
25046,,2020-09-06 20:05:42
25047,,2020-09-06 20:05:42
25048,,2020-09-06 20:05:42
25049,,2020-09-06 20:05:43
25050,,2020-09-06 20:05:43
25051,,2020-09-06 20:05:43
25052,,2020-09-06 20:05:43
25053,,2020-09-06 20:05:43
25054,,2020-09-06 20:05:43
25055,,2020-09-06 20:05:43
25056,,2020-09-06 20:05:44
25057,,2020-09-06 20:05:44
25058,,2020-09-06 20:05:44
25059,,2020-09-06 20:05:45
25060,,2020-09-06 20:05:55
25061,,2020-09-06 20:05:58
25062,,2020-09-06 20:07:02
25063,,2020-09-06 20:07:10
25064,,2020-09-06 20:07:27
25065,,2020-09-06 20:07:28
25066,,2020-09-06 20:07:31
25067,,2020-09-06 20:07:35
25068,,2020-09-06 20:08:35
25069,,2020-09-06 20:08:37
25070,2020-09-06 20:09:34,
25071,2020-09-06 20:09:34,
25072,,2020-09-06 20:09:57
25073,2020-09-06 20:09:58,
25074,,2020-09-06 20:10:00
25075,,2020-09-06 20:10:56
25076,,2020-09-06 20:10:58
25077,,2020-09-06 20:11:01
25078,,2020-09-06 20:11:52
25079,,2020-09-06 20:11:53
25080,,2020-09-06 20:11:59
25081,,2020-09-06 20:12:05
25082,,2020-09-06 20:12:51
25083,,2020-09-06 20:12:51
25084,2020-09-06 20:14:10,
25085,,2020-09-06 20:14:20
25086,,2020-09-06 20:14:56
25087,,2020-09-06 20:14:59
25088,,2020-09-06 20:15:38
25089,,2020-09-06 20:15:40
25090,,2020-09-06 20:15:40
25091,,2020-09-06 20:15:40
25092,,2020-09-06 20:15:41
25093,,2020-09-06 20:15:41
25094,,2020-09-06 20:15:41
25095,,2020-09-06 20:15:41
25096,,2020-09-06 20:15:41
25097,,2020-09-06 20:15:41
25099,,2020-09-06 20:15:42
25100,,2020-09-06 20:15:42
25102,,2020-09-06 20:15:42
25103,,2020-09-06 20:15:42
25104,,2020-09-06 20:15:43
25105,,2020-09-06 20:15:43
25106,,2020-09-06 20:15:43
25107,,2020-09-06 20:15:43
25109,,2020-09-06 20:15:43
25110,,2020-09-06 20:15:44
25112,,2020-09-06 20:15:44
25113,,2020-09-06 20:15:44
25114,,2020-09-06 20:15:45
25115,,2020-09-06 20:15:45
25116,,2020-09-06 20:15:45
25117,,2020-09-06 20:15:45
25119,,2020-09-06 20:15:46
25120,2020-09-06 20:15:48,
25122,2020-09-06 20:15:48,
25123,2020-09-06 20:15:49,
25124,2020-09-06 20:15:52,
25125,2020-09-06 20:15:52,
25126,,2020-09-06 20:16:03
25128,2020-09-06 20:17:31,
22095,2020-09-06 15:35:01,
22096,,2020-09-06 15:35:08
22097,,2020-09-06 15:35:11
22098,,2020-09-06 15:35:12
22099,,2020-09-06 15:35:13
22100,,2020-09-06 15:35:14
22101,2020-09-06 15:35:15,
22102,2020-09-06 15:35:15,
22103,,2020-09-06 15:35:17
22104,2020-09-06 15:35:19,
22105,2020-09-06 15:35:24,
22106,,2020-09-06 15:35:26
22107,,2020-09-06 15:35:28
22108,,2020-09-06 15:35:28
22109,,2020-09-06 15:35:29
22110,,2020-09-06 15:35:30
22111,2020-09-06 15:35:30,
22112,,2020-09-06 15:35:31
22113,,2020-09-06 15:35:33
22114,2020-09-06 15:35:45,
22115,,2020-09-06 15:35:45
22116,,2020-09-06 15:35:45
22117,2020-09-06 15:35:45,
22118,2020-09-06 15:35:46,
22119,,2020-09-06 15:35:49
22120,,2020-09-06 15:35:57
22121,,2020-09-06 15:36:02
22122,2020-09-06 15:36:08,
22123,,2020-09-06 15:36:09
22124,2020-09-06 15:36:09,
22125,2020-09-06 15:36:31,
22126,2020-09-06 15:36:41,
22127,2020-09-06 15:36:42,
22128,2020-09-06 15:36:48,
22129,,2020-09-06 15:36:49
22130,,2020-09-06 15:36:49
22131,2020-09-06 15:36:55,
22132,2020-09-06 15:37:07,
22133,,2020-09-06 15:37:08
22134,2020-09-06 15:37:17,
22135,2020-09-06 15:37:18,
22136,2020-09-06 15:37:20,
22137,2020-09-06 15:37:21,
22138,2020-09-06 15:37:31,
22139,2020-09-06 15:37:36,
22140,2020-09-06 15:37:42,
22141,2020-09-06 15:37:48,
22142,2020-09-06 15:37:49,
22143,2020-09-06 15:37:50,
22144,,2020-09-06 15:38:12
22145,,2020-09-06 15:38:23
22146,2020-09-06 15:38:28,
22147,2020-09-06 15:38:28,
22148,2020-09-06 15:38:29,
22149,,2020-09-06 15:38:31
22150,,2020-09-06 15:38:32
22151,,2020-09-06 15:38:33
22152,,2020-09-06 15:38:34
22153,,2020-09-06 15:38:35
22154,,2020-09-06 15:38:49
22155,,2020-09-06 15:38:50
22156,,2020-09-06 15:38:56
22157,,2020-09-06 15:38:56
22158,,2020-09-06 15:38:56
22159,2020-09-06 15:39:01,
22160,2020-09-06 15:39:02,
22161,2020-09-06 15:39:03,
22162,2020-09-06 15:39:09,
22163,2020-09-06 15:39:12,
22164,2020-09-06 15:39:13,
22165,2020-09-06 15:39:14,
22166,2020-09-06 15:39:14,
22167,2020-09-06 15:39:15,
22168,2020-09-06 15:39:25,
22169,2020-09-06 15:39:32,
22170,2020-09-06 15:39:39,
22171,2020-09-06 15:39:39,
22172,2020-09-06 15:39:39,
22173,2020-09-06 15:39:41,
22174,2020-09-06 15:39:58,
22175,,2020-09-06 15:40:03
22176,2020-09-06 15:40:16,
22177,2020-09-06 15:40:22,
22178,2020-09-06 15:40:42,
22179,,2020-09-06 15:41:03
22180,,2020-09-06 15:41:04
22181,2020-09-06 15:41:22,
22182,2020-09-06 15:41:22,
22183,2020-09-06 15:41:22,
22184,,2020-09-06 15:41:24
22185,,2020-09-06 15:41:24
22186,2020-09-06 15:41:35,
22187,,2020-09-06 15:41:36
22188,,2020-09-06 15:41:48
22189,2020-09-06 15:41:50,
22190,2020-09-06 15:41:52,
22191,,2020-09-06 15:42:11
22192,,2020-09-06 15:42:11
22193,2020-09-06 15:42:25,
22194,2020-09-06 15:42:25,
22195,,2020-09-06 15:42:27
22196,2020-09-06 15:42:43,
22197,2020-09-06 15:42:49,
22198,2020-09-06 15:42:59,
22199,2020-09-06 15:43:00,
22200,2020-09-06 15:43:01,
22201,,2020-09-06 15:43:17
22202,2020-09-06 15:43:25,
22204,2020-09-06 15:43:35,
22205,2020-09-06 15:43:38,
22206,2020-09-06 15:43:39,
22207,2020-09-06 15:43:39,
22208,2020-09-06 15:43:40,
22209,2020-09-06 15:43:40,
22210,,2020-09-06 15:43:42
22211,,2020-09-06 15:43:43
22212,2020-09-06 15:43:48,
22214,2020-09-06 15:44:12,
22215,2020-09-06 15:44:13,
22216,,2020-09-06 15:44:16
22217,,2020-09-06 15:44:17
22218,2020-09-06 15:44:17,
22219,2020-09-06 15:44:18,
22220,,2020-09-06 15:44:21
22221,,2020-09-06 15:44:52
22222,,2020-09-06 15:44:52
22224,,2020-09-06 15:44:53
22225,,2020-09-06 15:44:53
22226,2020-09-06 15:45:04,
22227,2020-09-06 15:45:09,
22228,,2020-09-06 15:45:10
22229,2020-09-06 15:45:15,
22230,2020-09-06 15:45:15,
22231,2020-09-06 15:45:15,
22233,2020-09-06 15:45:27,
22234,2020-09-06 15:45:29,
22235,2020-09-06 15:45:29,
22236,2020-09-06 15:45:31,
22237,2020-09-06 15:45:31,
22238,2020-09-06 15:45:33,
22239,2020-09-06 15:45:43,
22240,2020-09-06 15:45:48,
22241,2020-09-06 15:45:53,
22243,2020-09-06 15:46:07,
22244,2020-09-06 15:46:08,
22245,,2020-09-06 15:46:09
22246,,2020-09-06 15:46:13
22247,,2020-09-06 15:46:14
22248,,2020-09-06 15:46:17
22249,,2020-09-06 15:46:17
22250,,2020-09-06 15:46:18
22251,,2020-09-06 15:46:28
22253,,2020-09-06 15:46:30
22254,,2020-09-06 15:46:30
22255,,2020-09-06 15:46:31
22256,2020-09-06 15:46:38,
22257,2020-09-06 15:46:38,
22258,2020-09-06 15:46:39,
22259,2020-09-06 15:46:40,
22260,2020-09-06 15:46:46,
22262,2020-09-06 15:47:38,
22263,2020-09-06 15:47:39,
22264,2020-09-06 15:47:40,
22265,2020-09-06 15:47:53,
22266,2020-09-06 15:47:53,
22267,2020-09-06 15:47:55,
22268,2020-09-06 15:48:04,
22269,,2020-09-06 15:48:04
22270,,2020-09-06 15:48:04
22272,2020-09-06 15:48:10,
22273,2020-09-06 15:48:10,
22274,2020-09-06 15:48:11,
22275,2020-09-06 15:48:11,
22276,2020-09-06 15:48:19,
22277,2020-09-06 15:48:19,
22278,2020-09-06 15:48:27,
22279,,2020-09-06 15:48:28
22280,,2020-09-06 15:48:28
22282,2020-09-06 15:49:01,
22283,2020-09-06 15:49:02,
22284,2020-09-06 15:49:03,
22285,,2020-09-06 15:49:11
18794,,2020-09-06 09:09:33
18795,,2020-09-06 09:10:19
18796,,2020-09-06 09:10:19
22203,,2020-09-06 15:43:25
22213,2020-09-06 15:43:49,
22223,,2020-09-06 15:44:52
22232,2020-09-06 15:45:20,
22242,2020-09-06 15:45:58,
22252,,2020-09-06 15:46:29
22261,2020-09-06 15:47:36,
22271,2020-09-06 15:48:09,
22281,,2020-09-06 15:48:29
22300,2020-09-06 15:50:27,
22310,,2020-09-06 15:50:50
22320,2020-09-06 15:51:28,
22329,2020-09-06 15:52:31,
22339,,2020-09-06 15:53:09
22348,2020-09-06 15:54:14,
22358,2020-09-06 15:54:55,
22368,,2020-09-06 15:55:35
22375,,2020-09-06 15:55:51
22378,,2020-09-06 15:55:56
22387,,2020-09-06 15:56:37
22393,2020-09-06 15:56:49,
22397,,2020-09-06 15:57:42
22403,2020-09-06 15:58:01,
22407,,2020-09-06 15:58:12
22413,,2020-09-06 15:58:18
22417,,2020-09-06 15:58:22
22422,2020-09-06 15:58:46,
22426,2020-09-06 15:58:58,
22432,2020-09-06 15:59:34,
22436,,2020-09-06 15:59:38
22442,2020-09-06 16:00:12,
22446,2020-09-06 16:00:14,
22451,,2020-09-06 16:00:57
22455,2020-09-06 16:01:27,
22456,2020-09-06 16:01:41,
22457,,2020-09-06 16:01:41
22458,,2020-09-06 16:01:41
22459,,2020-09-06 16:01:57
22460,,2020-09-06 16:01:58
22461,,2020-09-06 16:02:00
22462,,2020-09-06 16:02:15
22463,,2020-09-06 16:02:16
22464,,2020-09-06 16:02:16
22465,2020-09-06 16:02:37,
22466,2020-09-06 16:02:38,
23865,,2020-09-06 18:01:17
25098,,2020-09-06 20:15:42
25101,,2020-09-06 20:15:42
25108,,2020-09-06 20:15:43
25111,,2020-09-06 20:15:44
25118,,2020-09-06 20:15:45
25121,2020-09-06 20:15:48,
25127,2020-09-06 20:17:04,
25136,,2020-09-06 20:19:53
25145,,2020-09-06 20:22:15
25147,,2020-09-06 20:22:59
25154,,2020-09-06 20:24:35
25156,,2020-09-06 20:25:17
25160,2020-09-06 20:27:45,
25161,,2020-09-06 20:28:17
25162,,2020-09-06 20:28:23
18853,2020-09-06 09:28:45,
22286,2020-09-06 15:49:18,
22287,,2020-09-06 15:49:20
22288,2020-09-06 15:49:21,
22289,,2020-09-06 15:49:23
22290,,2020-09-06 15:49:23
22291,2020-09-06 15:49:51,
22292,2020-09-06 15:49:52,
22293,,2020-09-06 15:49:54
22294,,2020-09-06 15:49:55
22295,,2020-09-06 15:49:55
22296,,2020-09-06 15:49:57
22297,,2020-09-06 15:49:57
22298,2020-09-06 15:50:25,
22299,2020-09-06 15:50:26,
22301,2020-09-06 15:50:27,
22302,,2020-09-06 15:50:28
22303,2020-09-06 15:50:28,
22304,2020-09-06 15:50:34,
22305,,2020-09-06 15:50:35
22306,2020-09-06 15:50:40,
22307,2020-09-06 15:50:45,
22308,,2020-09-06 15:50:49
22309,,2020-09-06 15:50:50
22311,,2020-09-06 15:50:50
22312,2020-09-06 15:51:00,
22313,,2020-09-06 15:51:05
22314,,2020-09-06 15:51:06
22315,,2020-09-06 15:51:07
22316,2020-09-06 15:51:11,
22317,2020-09-06 15:51:12,
22318,2020-09-06 15:51:27,
22319,2020-09-06 15:51:28,
22321,2020-09-06 15:51:31,
22322,2020-09-06 15:51:44,
22323,2020-09-06 15:51:45,
22324,2020-09-06 15:51:45,
22325,2020-09-06 15:51:47,
22326,2020-09-06 15:52:03,
22327,,2020-09-06 15:52:13
22328,,2020-09-06 15:52:13
22330,2020-09-06 15:52:31,
22331,2020-09-06 15:52:34,
22332,2020-09-06 15:52:41,
22333,2020-09-06 15:52:52,
22334,2020-09-06 15:52:52,
22335,2020-09-06 15:52:53,
22336,2020-09-06 15:52:53,
22337,2020-09-06 15:52:54,
22338,2020-09-06 15:52:55,
22340,2020-09-06 15:53:10,
22341,,2020-09-06 15:53:11
22342,,2020-09-06 15:53:11
22343,2020-09-06 15:53:15,
22344,,2020-09-06 15:53:16
22345,2020-09-06 15:53:35,
22346,2020-09-06 15:53:39,
22347,,2020-09-06 15:54:13
22349,2020-09-06 15:54:15,
22350,2020-09-06 15:54:15,
22351,2020-09-06 15:54:15,
22352,2020-09-06 15:54:15,
22353,2020-09-06 15:54:22,
22354,2020-09-06 15:54:32,
22355,2020-09-06 15:54:33,
22356,2020-09-06 15:54:48,
22357,,2020-09-06 15:54:54
22359,,2020-09-06 15:55:10
22360,,2020-09-06 15:55:11
22361,,2020-09-06 15:55:26
22362,2020-09-06 15:55:27,
22363,2020-09-06 15:55:27,
22364,,2020-09-06 15:55:29
22365,,2020-09-06 15:55:29
22366,,2020-09-06 15:55:29
22367,,2020-09-06 15:55:34
22369,,2020-09-06 15:55:35
22370,,2020-09-06 15:55:46
22371,,2020-09-06 15:55:49
22372,,2020-09-06 15:55:50
22373,,2020-09-06 15:55:50
22374,,2020-09-06 15:55:51
22376,,2020-09-06 15:55:54
22377,,2020-09-06 15:55:55
22379,2020-09-06 15:55:56,
22380,2020-09-06 15:55:58,
22381,2020-09-06 15:56:05,
22382,2020-09-06 15:56:12,
22383,,2020-09-06 15:56:13
22384,,2020-09-06 15:56:13
22385,2020-09-06 15:56:22,
22386,2020-09-06 15:56:27,
22388,,2020-09-06 15:56:37
22389,2020-09-06 15:56:41,
22390,2020-09-06 15:56:42,
22391,2020-09-06 15:56:43,
22392,2020-09-06 15:56:44,
22394,2020-09-06 15:57:04,
22395,,2020-09-06 15:57:16
22396,2020-09-06 15:57:33,
22398,,2020-09-06 15:57:42
22399,,2020-09-06 15:57:42
22400,,2020-09-06 15:57:43
22401,2020-09-06 15:57:52,
22402,2020-09-06 15:57:53,
22404,,2020-09-06 15:58:07
22405,2020-09-06 15:58:11,
22406,,2020-09-06 15:58:11
22408,,2020-09-06 15:58:12
22409,2020-09-06 15:58:13,
22410,,2020-09-06 15:58:15
22411,2020-09-06 15:58:16,
22412,2020-09-06 15:58:17,
22414,2020-09-06 15:58:19,
22415,2020-09-06 15:58:20,
22416,,2020-09-06 15:58:20
22418,,2020-09-06 15:58:27
22419,2020-09-06 15:58:35,
22420,,2020-09-06 15:58:37
22421,2020-09-06 15:58:44,
22423,2020-09-06 15:58:46,
22424,2020-09-06 15:58:51,
22425,2020-09-06 15:58:52,
18797,2020-09-06 09:10:41,
18798,,2020-09-06 09:10:45
18799,,2020-09-06 09:10:47
18800,,2020-09-06 09:11:02
18801,,2020-09-06 09:11:03
18802,2020-09-06 09:12:06,
18803,,2020-09-06 09:12:23
18804,,2020-09-06 09:12:24
18805,,2020-09-06 09:12:34
18806,2020-09-06 09:13:31,
18807,,2020-09-06 09:13:58
18808,,2020-09-06 09:14:33
18809,2020-09-06 09:15:11,
18810,2020-09-06 09:15:12,
18811,2020-09-06 09:15:17,
18812,2020-09-06 09:15:52,
18813,2020-09-06 09:16:40,
18814,2020-09-06 09:16:48,
18815,2020-09-06 09:16:53,
18816,2020-09-06 09:16:54,
18817,,2020-09-06 09:17:15
18818,,2020-09-06 09:17:21
18819,,2020-09-06 09:17:45
18820,2020-09-06 09:18:30,
18821,2020-09-06 09:18:37,
18822,2020-09-06 09:18:38,
18823,2020-09-06 09:18:40,
18824,,2020-09-06 09:20:05
18825,2020-09-06 09:20:19,
18826,,2020-09-06 09:20:19
18827,,2020-09-06 09:20:20
18828,2020-09-06 09:20:32,
18829,2020-09-06 09:20:40,
18830,,2020-09-06 09:20:45
18831,2020-09-06 09:20:46,
18832,2020-09-06 09:21:29,
18833,2020-09-06 09:22:52,
18834,2020-09-06 09:24:09,
18835,2020-09-06 09:24:50,
