"id_aforo","fecha_ingreso","fecha_salida"
59516,2020-09-09 18:49:51,
59517,,2020-09-09 18:49:52
59518,2020-09-09 18:50:09,
59583,,2020-09-09 18:56:14
59584,,2020-09-09 18:56:14
59585,,2020-09-09 18:56:15
59586,,2020-09-09 18:56:15
59587,,2020-09-09 18:56:15
59588,2020-09-09 18:56:31,
59589,,2020-09-09 18:56:34
59590,,2020-09-09 18:56:35
59591,,2020-09-09 18:56:35
59592,,2020-09-09 18:56:42
59593,,2020-09-09 18:56:42
59594,,2020-09-09 18:56:42
59595,2020-09-09 18:57:06,
58651,2020-09-09 17:48:50,
58652,2020-09-09 17:49:03,
58655,2020-09-09 17:49:06,
58658,,2020-09-09 17:49:07
58660,2020-09-09 17:49:22,
58661,2020-09-09 17:49:27,
58664,2020-09-09 17:49:45,
58667,,2020-09-09 17:50:01
58668,2020-09-09 17:50:07,
58670,,2020-09-09 17:50:15
58671,2020-09-09 17:50:15,
58674,2020-09-09 17:50:16,
58677,,2020-09-09 17:50:25
58678,,2020-09-09 17:50:25
58680,2020-09-09 17:50:30,
58681,,2020-09-09 17:50:32
58684,,2020-09-09 17:50:56
58687,,2020-09-09 17:51:00
58688,,2020-09-09 17:51:00
58690,,2020-09-09 17:51:05
58691,2020-09-09 17:51:14,
58694,2020-09-09 17:51:23,
58704,,2020-09-09 17:51:58
58711,2020-09-09 17:52:14,
58712,2020-09-09 17:52:15,
58713,2020-09-09 17:52:15,
58714,2020-09-09 17:52:23,
58715,,2020-09-09 17:52:32
58716,,2020-09-09 17:52:32
58717,2020-09-09 17:52:33,
58718,2020-09-09 17:52:42,
58719,,2020-09-09 17:52:46
58720,,2020-09-09 17:52:47
58721,,2020-09-09 17:52:56
58722,,2020-09-09 17:53:03
58723,,2020-09-09 17:53:05
58724,,2020-09-09 17:53:06
58725,,2020-09-09 17:53:11
58726,2020-09-09 17:53:13,
58727,2020-09-09 17:53:14,
58728,2020-09-09 17:53:14,
58729,2020-09-09 17:53:16,
58730,2020-09-09 17:53:17,
58731,,2020-09-09 17:53:19
58732,,2020-09-09 17:53:19
58733,,2020-09-09 17:53:20
58734,,2020-09-09 17:53:48
58735,,2020-09-09 17:53:49
58736,,2020-09-09 17:53:51
58737,2020-09-09 17:53:57,
58738,2020-09-09 17:53:58,
58739,,2020-09-09 17:54:06
58740,,2020-09-09 17:54:06
58741,2020-09-09 17:54:20,
58742,,2020-09-09 17:54:21
58743,2020-09-09 17:54:29,
58744,2020-09-09 17:54:30,
58745,,2020-09-09 17:54:37
58746,2020-09-09 17:54:41,
58747,2020-09-09 17:54:42,
58748,2020-09-09 17:54:43,
58749,2020-09-09 17:54:44,
58750,2020-09-09 17:54:44,
58751,,2020-09-09 17:54:44
58752,2020-09-09 17:54:44,
58753,2020-09-09 17:54:46,
58754,,2020-09-09 17:54:46
58755,,2020-09-09 17:54:50
58756,,2020-09-09 17:54:53
58757,,2020-09-09 17:54:53
58758,,2020-09-09 17:54:54
58759,2020-09-09 17:55:03,
58760,2020-09-09 17:55:04,
58761,2020-09-09 17:55:04,
58762,2020-09-09 17:55:04,
58763,2020-09-09 17:55:11,
58764,2020-09-09 17:55:20,
58765,2020-09-09 17:55:24,
58766,2020-09-09 17:55:28,
58767,,2020-09-09 17:55:35
58768,,2020-09-09 17:55:39
58769,,2020-09-09 17:56:05
58770,2020-09-09 17:56:13,
58771,,2020-09-09 17:56:26
58772,,2020-09-09 17:56:29
58773,,2020-09-09 17:56:32
58774,,2020-09-09 17:56:32
58775,2020-09-09 17:56:40,
58776,2020-09-09 17:56:40,
58777,2020-09-09 17:56:41,
58778,2020-09-09 17:56:41,
58779,2020-09-09 17:56:42,
58780,2020-09-09 17:56:48,
58781,2020-09-09 17:56:55,
58782,2020-09-09 17:56:57,
58783,2020-09-09 17:57:04,
58784,2020-09-09 17:57:04,
58785,,2020-09-09 17:57:04
58786,,2020-09-09 17:57:04
58787,2020-09-09 17:57:05,
58788,,2020-09-09 17:57:06
58789,2020-09-09 17:57:06,
58790,2020-09-09 17:57:07,
58791,,2020-09-09 17:57:17
58792,,2020-09-09 17:57:18
58793,2020-09-09 17:57:25,
58794,2020-09-09 17:57:34,
58795,2020-09-09 17:57:35,
58796,2020-09-09 17:57:36,
58797,2020-09-09 17:57:36,
58798,,2020-09-09 17:57:39
58799,,2020-09-09 17:57:40
58800,,2020-09-09 17:57:40
58801,,2020-09-09 17:57:40
58802,,2020-09-09 17:57:41
58803,,2020-09-09 17:57:41
58804,,2020-09-09 17:57:41
58805,2020-09-09 17:57:44,
58806,,2020-09-09 17:57:49
58807,,2020-09-09 17:57:50
58808,2020-09-09 17:57:57,
58809,,2020-09-09 17:58:00
58810,,2020-09-09 17:58:03
58811,2020-09-09 17:58:04,
58812,,2020-09-09 17:58:07
58813,,2020-09-09 17:58:08
58814,2020-09-09 17:58:13,
58815,2020-09-09 17:58:13,
58816,,2020-09-09 17:58:15
58817,,2020-09-09 17:58:15
58818,,2020-09-09 17:58:15
58819,2020-09-09 17:58:20,
58820,2020-09-09 17:58:21,
58821,,2020-09-09 17:58:40
58822,2020-09-09 17:58:51,
58823,2020-09-09 17:59:03,
58824,,2020-09-09 17:59:13
58825,,2020-09-09 17:59:18
58826,,2020-09-09 17:59:22
58827,,2020-09-09 17:59:23
58828,,2020-09-09 17:59:24
58829,2020-09-09 17:59:27,
58830,2020-09-09 17:59:28,
58831,2020-09-09 17:59:32,
58832,2020-09-09 17:59:32,
58833,,2020-09-09 17:59:33
58834,,2020-09-09 17:59:33
58835,2020-09-09 17:59:39,
58836,2020-09-09 17:59:39,
58837,2020-09-09 17:59:39,
58838,2020-09-09 17:59:40,
58839,2020-09-09 17:59:40,
58840,2020-09-09 17:59:40,
58841,2020-09-09 17:59:46,
58842,,2020-09-09 17:59:47
58843,,2020-09-09 17:59:48
58844,,2020-09-09 17:59:48
58845,2020-09-09 18:00:06,
58846,2020-09-09 18:00:10,
58847,2020-09-09 18:00:10,
58848,2020-09-09 18:00:22,
58849,2020-09-09 18:00:22,
58850,2020-09-09 18:00:24,
58851,2020-09-09 18:00:24,
58852,2020-09-09 18:00:24,
58853,2020-09-09 18:00:25,
58854,,2020-09-09 18:00:25
58855,2020-09-09 18:00:28,
58856,2020-09-09 18:00:29,
58857,,2020-09-09 18:00:30
58858,,2020-09-09 18:00:31
58859,,2020-09-09 18:00:32
58860,,2020-09-09 18:00:40
58861,,2020-09-09 18:00:40
58862,,2020-09-09 18:00:41
58863,2020-09-09 18:00:42,
58864,,2020-09-09 18:00:43
58865,,2020-09-09 18:00:44
58866,2020-09-09 18:01:19,
58867,2020-09-09 18:01:20,
58868,,2020-09-09 18:01:22
58869,,2020-09-09 18:01:22
58870,2020-09-09 18:01:24,
58871,,2020-09-09 18:01:32
58872,2020-09-09 18:01:36,
58873,2020-09-09 18:01:36,
58874,2020-09-09 18:01:37,
58875,,2020-09-09 18:01:40
58876,,2020-09-09 18:01:40
58877,2020-09-09 18:01:51,
58878,2020-09-09 18:01:52,
58879,2020-09-09 18:01:58,
58880,2020-09-09 18:01:58,
58881,2020-09-09 18:01:58,
58882,2020-09-09 18:01:59,
58883,2020-09-09 18:01:59,
58884,2020-09-09 18:02:14,
58885,,2020-09-09 18:02:15
58886,,2020-09-09 18:02:15
58887,,2020-09-09 18:02:19
58888,2020-09-09 18:02:25,
58889,2020-09-09 18:02:37,
58890,2020-09-09 18:02:38,
58891,,2020-09-09 18:02:46
58892,2020-09-09 18:02:46,
58893,2020-09-09 18:03:02,
58894,2020-09-09 18:03:05,
58895,2020-09-09 18:03:05,
58896,,2020-09-09 18:03:10
58897,2020-09-09 18:03:13,
58898,2020-09-09 18:03:13,
58899,,2020-09-09 18:03:19
58900,2020-09-09 18:03:23,
58901,,2020-09-09 18:03:25
58902,,2020-09-09 18:03:26
58903,,2020-09-09 18:03:26
58904,,2020-09-09 18:03:26
58905,,2020-09-09 18:03:27
58906,,2020-09-09 18:03:27
58907,,2020-09-09 18:03:28
58908,,2020-09-09 18:03:30
58909,2020-09-09 18:03:34,
58910,2020-09-09 18:03:34,
58911,2020-09-09 18:03:34,
58912,2020-09-09 18:03:34,
58913,2020-09-09 18:03:35,
58914,,2020-09-09 18:03:37
58915,2020-09-09 18:03:59,
58916,2020-09-09 18:03:59,
58917,2020-09-09 18:04:00,
58918,,2020-09-09 18:04:00
58919,,2020-09-09 18:04:01
58920,,2020-09-09 18:04:01
58921,,2020-09-09 18:04:07
58922,,2020-09-09 18:04:08
58923,,2020-09-09 18:04:08
58924,,2020-09-09 18:04:08
58925,,2020-09-09 18:04:09
58926,,2020-09-09 18:04:09
58927,2020-09-09 18:04:13,
58928,,2020-09-09 18:04:14
58929,,2020-09-09 18:04:14
58930,,2020-09-09 18:04:15
58931,,2020-09-09 18:04:15
58932,,2020-09-09 18:04:15
58933,,2020-09-09 18:04:15
58934,2020-09-09 18:04:21,
58935,2020-09-09 18:04:28,
58936,2020-09-09 18:04:40,
58937,2020-09-09 18:04:45,
58938,,2020-09-09 18:04:52
58939,,2020-09-09 18:04:52
58940,,2020-09-09 18:04:54
58941,2020-09-09 18:04:58,
58942,2020-09-09 18:04:59,
58943,,2020-09-09 18:04:59
58944,,2020-09-09 18:04:59
58945,2020-09-09 18:05:05,
58946,2020-09-09 18:05:15,
58947,,2020-09-09 18:05:34
58948,,2020-09-09 18:05:34
58949,,2020-09-09 18:05:35
58950,2020-09-09 18:05:36,
58951,2020-09-09 18:05:47,
58952,2020-09-09 18:05:51,
58953,2020-09-09 18:05:59,
58954,,2020-09-09 18:06:15
58955,2020-09-09 18:06:20,
58956,,2020-09-09 18:06:21
58957,,2020-09-09 18:06:24
58958,2020-09-09 18:06:28,
58959,,2020-09-09 18:06:38
58960,2020-09-09 18:07:03,
58961,2020-09-09 18:07:04,
58962,,2020-09-09 18:07:07
58963,,2020-09-09 18:07:22
58964,,2020-09-09 18:07:23
58965,2020-09-09 18:07:28,
58966,2020-09-09 18:07:28,
58967,2020-09-09 18:07:28,
58968,2020-09-09 18:07:29,
58969,,2020-09-09 18:07:29
58970,,2020-09-09 18:07:31
58971,2020-09-09 18:07:42,
58972,2020-09-09 18:07:42,
58973,2020-09-09 18:07:42,
58974,2020-09-09 18:07:43,
58975,2020-09-09 18:07:43,
58976,2020-09-09 18:07:46,
58977,2020-09-09 18:07:57,
58978,,2020-09-09 18:08:01
58979,,2020-09-09 18:08:01
58980,,2020-09-09 18:08:02
58981,,2020-09-09 18:08:22
58982,,2020-09-09 18:08:23
58983,,2020-09-09 18:08:31
58984,,2020-09-09 18:08:44
58985,,2020-09-09 18:08:45
58986,,2020-09-09 18:08:46
58987,2020-09-09 18:08:50,
58988,2020-09-09 18:08:52,
58989,2020-09-09 18:08:56,
58990,2020-09-09 18:08:57,
58991,2020-09-09 18:09:00,
58992,2020-09-09 18:09:01,
58993,2020-09-09 18:09:01,
58994,2020-09-09 18:09:01,
58995,,2020-09-09 18:09:03
58996,,2020-09-09 18:09:03
58997,,2020-09-09 18:09:08
58998,,2020-09-09 18:09:09
58999,2020-09-09 18:09:13,
59000,2020-09-09 18:09:43,
59001,2020-09-09 18:09:44,
59002,,2020-09-09 18:09:44
59003,,2020-09-09 18:09:45
59004,2020-09-09 18:09:51,
59005,2020-09-09 18:09:51,
59006,,2020-09-09 18:10:00
59007,,2020-09-09 18:10:01
59008,,2020-09-09 18:10:02
59009,2020-09-09 18:10:02,
59010,2020-09-09 18:10:03,
59011,2020-09-09 18:10:13,
59012,2020-09-09 18:10:14,
59013,,2020-09-09 18:10:14
59014,,2020-09-09 18:10:15
59015,,2020-09-09 18:10:15
59016,,2020-09-09 18:10:15
59017,,2020-09-09 18:10:15
59018,,2020-09-09 18:10:15
59019,,2020-09-09 18:10:33
59020,,2020-09-09 18:10:34
59021,,2020-09-09 18:10:44
59022,,2020-09-09 18:10:53
59023,2020-09-09 18:11:17,
59024,2020-09-09 18:11:18,
59025,2020-09-09 18:11:18,
59026,,2020-09-09 18:11:24
59027,,2020-09-09 18:11:27
59028,,2020-09-09 18:11:28
59029,,2020-09-09 18:11:28
59030,2020-09-09 18:12:00,
59031,2020-09-09 18:12:01,
59032,,2020-09-09 18:12:03
59033,,2020-09-09 18:12:04
59034,,2020-09-09 18:12:04
59035,,2020-09-09 18:12:04
59036,,2020-09-09 18:12:04
59037,,2020-09-09 18:12:05
59038,,2020-09-09 18:12:08
59039,2020-09-09 18:12:19,
59040,2020-09-09 18:12:19,
59041,2020-09-09 18:12:19,
59042,2020-09-09 18:12:20,
59043,,2020-09-09 18:12:21
59044,,2020-09-09 18:12:22
59045,,2020-09-09 18:12:22
59046,,2020-09-09 18:12:22
59047,,2020-09-09 18:12:38
59048,,2020-09-09 18:12:40
59049,2020-09-09 18:12:42,
59050,2020-09-09 18:12:56,
59051,2020-09-09 18:12:58,
59052,,2020-09-09 18:13:01
59053,,2020-09-09 18:13:01
59054,,2020-09-09 18:13:02
59055,2020-09-09 18:13:10,
59056,2020-09-09 18:13:11,
59057,2020-09-09 18:13:14,
59058,,2020-09-09 18:13:25
59059,,2020-09-09 18:13:25
59060,,2020-09-09 18:13:26
59062,,2020-09-09 18:13:39
59063,,2020-09-09 18:13:43
59064,,2020-09-09 18:13:45
59065,2020-09-09 18:14:03,
59067,,2020-09-09 18:14:12
59068,,2020-09-09 18:14:13
59069,,2020-09-09 18:14:13
59071,,2020-09-09 18:14:15
59072,,2020-09-09 18:14:17
59073,,2020-09-09 18:14:18
59074,,2020-09-09 18:14:19
59075,,2020-09-09 18:14:21
59077,,2020-09-09 18:14:24
59078,,2020-09-09 18:14:24
59079,2020-09-09 18:14:46,
59081,2020-09-09 18:14:51,
59082,2020-09-09 18:14:54,
59083,,2020-09-09 18:15:04
59084,,2020-09-09 18:15:06
59085,2020-09-09 18:15:12,
59087,2020-09-09 18:15:18,
59088,2020-09-09 18:15:18,
59089,2020-09-09 18:15:19,
59091,,2020-09-09 18:15:23
59092,,2020-09-09 18:15:23
59093,,2020-09-09 18:15:37
59094,2020-09-09 18:15:38,
59095,2020-09-09 18:15:39,
59096,,2020-09-09 18:15:57
59097,2020-09-09 18:16:03,
59098,2020-09-09 18:16:04,
59100,,2020-09-09 18:16:18
59101,,2020-09-09 18:16:18
59102,,2020-09-09 18:16:18
59103,,2020-09-09 18:16:19
59179,2020-09-09 18:22:42,
59458,,2020-09-09 18:44:17
59467,,2020-09-09 18:45:19
59477,,2020-09-09 18:45:48
59486,2020-09-09 18:46:36,
59496,2020-09-09 18:48:29,
59506,2020-09-09 18:48:43,
59515,2020-09-09 18:49:50,
59519,2020-09-09 18:50:41,
59520,2020-09-09 18:50:47,
59521,2020-09-09 18:50:48,
59522,2020-09-09 18:50:49,
59523,2020-09-09 18:50:52,
59524,2020-09-09 18:50:54,
59525,2020-09-09 18:50:55,
59526,2020-09-09 18:50:55,
59527,2020-09-09 18:50:56,
59528,2020-09-09 18:50:57,
59529,2020-09-09 18:51:00,
59530,2020-09-09 18:51:12,
59531,2020-09-09 18:51:12,
59532,,2020-09-09 18:51:30
59533,2020-09-09 18:51:30,
59596,,2020-09-09 18:57:12
59597,,2020-09-09 18:57:12
59598,,2020-09-09 18:57:22
59599,2020-09-09 18:57:41,
59600,2020-09-09 18:57:42,
59601,,2020-09-09 18:58:27
59602,,2020-09-09 18:58:27
59603,,2020-09-09 18:58:28
59604,,2020-09-09 18:58:30
59605,,2020-09-09 18:58:46
59606,,2020-09-09 18:58:46
59607,2020-09-09 18:58:51,
59608,2020-09-09 18:59:03,
59609,2020-09-09 18:59:10,
59610,2020-09-09 18:59:40,
59611,2020-09-09 18:59:40,
59612,,2020-09-09 18:59:56
59613,2020-09-09 19:01:00,
59614,2020-09-09 19:01:03,
59732,,2020-09-09 19:12:51
59733,,2020-09-09 19:12:52
59734,,2020-09-09 19:13:26
59736,2020-09-09 19:13:32,
59737,,2020-09-09 19:14:01
59738,,2020-09-09 19:14:10
59739,,2020-09-09 19:14:13
59740,,2020-09-09 19:14:13
59741,,2020-09-09 19:14:35
59742,2020-09-09 19:14:47,
59744,2020-09-09 19:14:47,
59745,2020-09-09 19:14:53,
59747,2020-09-09 19:14:53,
59748,2020-09-09 19:14:53,
59749,2020-09-09 19:14:53,
59750,2020-09-09 19:14:53,
59751,2020-09-09 19:14:53,
59753,2020-09-09 19:14:53,
59756,2020-09-09 19:14:54,
59757,2020-09-09 19:14:54,
59758,2020-09-09 19:14:54,
59760,2020-09-09 19:14:54,
59761,2020-09-09 19:14:54,
59764,2020-09-09 19:14:55,
59766,2020-09-09 19:14:55,
59767,2020-09-09 19:14:55,
59768,2020-09-09 19:14:55,
59770,2020-09-09 19:14:55,
59771,2020-09-09 19:14:55,
59774,2020-09-09 19:14:56,
59776,2020-09-09 19:14:56,
59777,2020-09-09 19:14:56,
59778,2020-09-09 19:14:56,
59780,2020-09-09 19:14:57,
59781,2020-09-09 19:14:57,
59784,2020-09-09 19:14:57,
59786,2020-09-09 19:14:58,
59787,2020-09-09 19:14:58,
59788,2020-09-09 19:14:58,
59790,2020-09-09 19:14:58,
59794,2020-09-09 19:14:59,
59796,2020-09-09 19:14:59,
59797,2020-09-09 19:14:59,
59800,2020-09-09 19:14:59,
59803,2020-09-09 19:15:32,
59805,2020-09-09 19:15:39,
59806,2020-09-09 19:15:39,
59809,,2020-09-09 19:16:06
59811,,2020-09-09 19:16:07
59813,,2020-09-09 19:16:11
59814,2020-09-09 19:16:12,
59815,2020-09-09 19:16:14,
59816,2020-09-09 19:16:14,
59817,2020-09-09 19:16:14,
59818,2020-09-09 19:16:14,
59819,2020-09-09 19:16:15,
59820,2020-09-09 19:16:15,
59821,2020-09-09 19:16:15,
59822,,2020-09-09 19:16:17
59823,2020-09-09 19:16:17,
59824,2020-09-09 19:16:18,
59825,2020-09-09 19:16:18,
59826,2020-09-09 19:16:22,
59827,2020-09-09 19:16:23,
59828,2020-09-09 19:16:23,
59829,,2020-09-09 19:16:27
59830,,2020-09-09 19:16:28
59831,,2020-09-09 19:16:41
59832,,2020-09-09 19:17:00
59833,,2020-09-09 19:17:18
59834,,2020-09-09 19:17:19
59835,2020-09-09 19:17:56,
59836,,2020-09-09 19:17:58
59837,,2020-09-09 19:17:59
59838,,2020-09-09 19:17:59
59839,,2020-09-09 19:17:59
59840,,2020-09-09 19:18:00
59841,2020-09-09 19:18:04,
59842,2020-09-09 19:18:14,
59843,,2020-09-09 19:18:21
59844,,2020-09-09 19:18:22
59845,,2020-09-09 19:18:45
59846,,2020-09-09 19:18:52
59847,2020-09-09 19:18:59,
59848,,2020-09-09 19:19:00
59849,,2020-09-09 19:19:00
59850,,2020-09-09 19:19:01
59851,,2020-09-09 19:19:01
59852,,2020-09-09 19:19:01
59853,,2020-09-09 19:19:06
59854,,2020-09-09 19:19:07
59855,2020-09-09 19:19:08,
59856,,2020-09-09 19:19:26
59857,,2020-09-09 19:19:28
59858,,2020-09-09 19:19:28
59859,,2020-09-09 19:19:29
59860,2020-09-09 19:19:56,
59861,,2020-09-09 19:19:59
59862,,2020-09-09 19:20:09
59863,,2020-09-09 19:20:31
59864,,2020-09-09 19:20:38
59865,2020-09-09 19:20:55,
59866,2020-09-09 19:20:56,
59867,2020-09-09 19:20:57,
59868,2020-09-09 19:21:16,
59061,,2020-09-09 18:13:33
59066,,2020-09-09 18:14:05
59070,,2020-09-09 18:14:15
59076,2020-09-09 18:14:22,
59080,2020-09-09 18:14:51,
59086,2020-09-09 18:15:12,
59090,2020-09-09 18:15:20,
59099,2020-09-09 18:16:07,
59104,,2020-09-09 18:16:35
59105,,2020-09-09 18:16:36
59106,,2020-09-09 18:16:37
59107,,2020-09-09 18:16:37
59108,,2020-09-09 18:16:38
59109,2020-09-09 18:16:52,
59110,2020-09-09 18:16:53,
59111,2020-09-09 18:17:28,
59112,,2020-09-09 18:17:54
59113,2020-09-09 18:17:59,
59114,,2020-09-09 18:18:01
59115,2020-09-09 18:18:03,
59116,2020-09-09 18:18:03,
59117,2020-09-09 18:18:04,
59118,2020-09-09 18:18:05,
59119,2020-09-09 18:18:05,
59120,2020-09-09 18:18:05,
59121,2020-09-09 18:18:05,
59122,,2020-09-09 18:18:08
59123,,2020-09-09 18:18:09
59124,,2020-09-09 18:18:17
59125,,2020-09-09 18:18:17
59126,,2020-09-09 18:18:26
59127,,2020-09-09 18:18:48
59128,2020-09-09 18:18:58,
59129,2020-09-09 18:18:58,
59130,2020-09-09 18:18:58,
59131,2020-09-09 18:18:59,
59132,2020-09-09 18:18:59,
59133,2020-09-09 18:18:59,
59134,2020-09-09 18:19:02,
59135,2020-09-09 18:19:02,
59136,,2020-09-09 18:19:04
59137,,2020-09-09 18:19:05
59138,,2020-09-09 18:19:08
59139,,2020-09-09 18:19:08
59140,,2020-09-09 18:19:09
59141,2020-09-09 18:19:11,
59142,2020-09-09 18:19:11,
59143,2020-09-09 18:19:13,
59144,2020-09-09 18:19:20,
59145,2020-09-09 18:19:21,
59146,,2020-09-09 18:19:21
59147,2020-09-09 18:19:21,
59148,,2020-09-09 18:19:22
59149,2020-09-09 18:19:32,
59150,,2020-09-09 18:19:42
59151,,2020-09-09 18:19:43
59152,,2020-09-09 18:19:43
59153,,2020-09-09 18:19:44
59154,2020-09-09 18:19:46,
59155,2020-09-09 18:19:58,
59156,2020-09-09 18:20:00,
59157,,2020-09-09 18:20:01
59158,,2020-09-09 18:20:08
59159,,2020-09-09 18:20:12
59180,2020-09-09 18:22:52,
59181,,2020-09-09 18:23:03
59182,,2020-09-09 18:23:04
59183,,2020-09-09 18:23:04
59184,2020-09-09 18:23:07,
59185,2020-09-09 18:23:07,
59186,,2020-09-09 18:23:08
59187,2020-09-09 18:23:09,
59188,2020-09-09 18:23:20,
59189,,2020-09-09 18:23:32
59190,2020-09-09 18:23:35,
59191,,2020-09-09 18:23:39
59192,,2020-09-09 18:23:40
59193,,2020-09-09 18:23:41
59534,,2020-09-09 18:51:35
59535,2020-09-09 18:51:39,
59536,2020-09-09 18:52:01,
59537,2020-09-09 18:52:02,
59538,2020-09-09 18:52:03,
59539,2020-09-09 18:52:03,
59540,2020-09-09 18:52:03,
59541,,2020-09-09 18:52:04
59615,,2020-09-09 19:01:14
59616,2020-09-09 19:01:19,
59617,2020-09-09 19:01:21,
59618,2020-09-09 19:01:28,
59619,,2020-09-09 19:01:29
59620,,2020-09-09 19:01:30
59621,2020-09-09 19:01:41,
59622,2020-09-09 19:01:42,
59623,2020-09-09 19:01:43,
59624,,2020-09-09 19:01:44
59625,,2020-09-09 19:01:44
59626,,2020-09-09 19:01:45
59627,2020-09-09 19:01:58,
59628,2020-09-09 19:02:10,
59629,,2020-09-09 19:02:11
59630,2020-09-09 19:02:11,
59631,2020-09-09 19:02:45,
59632,,2020-09-09 19:02:47
59633,,2020-09-09 19:02:48
59634,,2020-09-09 19:02:48
59635,2020-09-09 19:03:01,
59636,2020-09-09 19:03:01,
59637,2020-09-09 19:03:02,
59638,,2020-09-09 19:03:07
59639,,2020-09-09 19:03:07
59640,,2020-09-09 19:03:09
59641,,2020-09-09 19:03:23
59642,2020-09-09 19:03:36,
59643,2020-09-09 19:03:45,
59644,,2020-09-09 19:03:46
59645,,2020-09-09 19:03:47
59646,,2020-09-09 19:03:49
59647,2020-09-09 19:05:10,
59648,,2020-09-09 19:05:12
59650,,2020-09-09 19:05:38
59652,2020-09-09 19:05:52,
59653,,2020-09-09 19:05:57
59654,,2020-09-09 19:06:04
59655,2020-09-09 19:06:43,
59657,2020-09-09 19:06:53,
59659,,2020-09-09 19:07:07
59660,2020-09-09 19:07:08,
59661,2020-09-09 19:07:10,
59662,,2020-09-09 19:07:18
59663,2020-09-09 19:07:22,
59664,,2020-09-09 19:07:38
59665,,2020-09-09 19:07:39
59667,2020-09-09 19:07:41,
59669,,2020-09-09 19:07:48
59670,,2020-09-09 19:07:48
59671,,2020-09-09 19:07:48
59672,2020-09-09 19:07:51,
59673,2020-09-09 19:07:51,
59674,,2020-09-09 19:07:52
59675,,2020-09-09 19:07:52
59677,2020-09-09 19:07:52,
59679,,2020-09-09 19:08:32
59680,2020-09-09 19:08:51,
59681,2020-09-09 19:08:57,
59682,2020-09-09 19:08:58,
59683,2020-09-09 19:08:59,
59684,2020-09-09 19:08:59,
59686,2020-09-09 19:08:59,
59688,2020-09-09 19:08:59,
59689,2020-09-09 19:09:05,
59690,,2020-09-09 19:09:16
59691,2020-09-09 19:09:37,
59692,2020-09-09 19:09:37,
59693,2020-09-09 19:09:52,
59694,,2020-09-09 19:10:04
59696,,2020-09-09 19:10:30
59698,,2020-09-09 19:10:43
59699,,2020-09-09 19:10:43
59700,,2020-09-09 19:10:43
59701,,2020-09-09 19:10:43
59702,,2020-09-09 19:11:03
59703,,2020-09-09 19:11:07
59705,2020-09-09 19:11:10,
59707,2020-09-09 19:11:10,
59708,2020-09-09 19:11:10,
59709,2020-09-09 19:11:12,
59710,2020-09-09 19:11:13,
59711,2020-09-09 19:11:13,
59712,,2020-09-09 19:11:13
59713,,2020-09-09 19:11:13
59715,,2020-09-09 19:11:15
59717,,2020-09-09 19:11:48
59718,,2020-09-09 19:11:49
59719,,2020-09-09 19:11:51
59720,,2020-09-09 19:11:56
59721,2020-09-09 19:11:57,
59722,2020-09-09 19:12:04,
59723,2020-09-09 19:12:04,
59725,2020-09-09 19:12:06,
59727,2020-09-09 19:12:31,
59728,2020-09-09 19:12:47,
59729,2020-09-09 19:12:47,
59730,2020-09-09 19:12:47,
59731,2020-09-09 19:12:49,
59869,2020-09-09 19:21:38,
59870,,2020-09-09 19:21:55
59871,,2020-09-09 19:21:56
59872,,2020-09-09 19:22:41
59873,,2020-09-09 19:22:41
59874,,2020-09-09 19:22:41
59875,,2020-09-09 19:22:41
59876,,2020-09-09 19:22:42
59877,,2020-09-09 19:22:42
59878,,2020-09-09 19:22:42
59879,2020-09-09 19:22:55,
59880,,2020-09-09 19:22:55
59881,2020-09-09 19:22:56,
59882,,2020-09-09 19:22:56
59883,2020-09-09 19:22:57,
59884,2020-09-09 19:22:58,
59885,,2020-09-09 19:23:07
59886,,2020-09-09 19:23:19
59887,,2020-09-09 19:23:19
59888,,2020-09-09 19:23:42
59889,,2020-09-09 19:23:42
59890,,2020-09-09 19:23:42
59891,,2020-09-09 19:23:43
59892,,2020-09-09 19:23:43
59893,,2020-09-09 19:23:48
59894,,2020-09-09 19:23:48
59895,,2020-09-09 19:24:01
59896,,2020-09-09 19:24:03
59897,,2020-09-09 19:24:05
59898,,2020-09-09 19:24:11
59899,,2020-09-09 19:24:11
59900,,2020-09-09 19:24:12
59901,,2020-09-09 19:24:15
59902,,2020-09-09 19:24:15
59903,,2020-09-09 19:24:29
59904,2020-09-09 19:24:49,
59905,,2020-09-09 19:25:09
59906,,2020-09-09 19:25:09
59907,,2020-09-09 19:25:09
59908,,2020-09-09 19:25:10
59909,,2020-09-09 19:25:10
59910,,2020-09-09 19:25:10
59911,2020-09-09 19:25:38,
59912,,2020-09-09 19:25:49
59913,,2020-09-09 19:25:50
59914,,2020-09-09 19:26:10
59915,,2020-09-09 19:26:10
59916,,2020-09-09 19:26:10
59917,,2020-09-09 19:26:10
59918,,2020-09-09 19:26:11
59919,2020-09-09 19:26:13,
59920,2020-09-09 19:26:13,
59921,2020-09-09 19:26:15,
59922,,2020-09-09 19:26:16
59923,,2020-09-09 19:26:17
59924,,2020-09-09 19:26:21
59925,,2020-09-09 19:26:21
59926,2020-09-09 19:26:36,
59927,2020-09-09 19:26:44,
59928,2020-09-09 19:26:44,
59929,,2020-09-09 19:27:39
59930,,2020-09-09 19:27:40
59931,2020-09-09 19:28:19,
59932,2020-09-09 19:28:20,
59933,,2020-09-09 19:28:43
59934,2020-09-09 19:29:08,
