"id_aforo","fecha_ingreso","fecha_salida"
47044,2020-09-08 19:09:25,
47045,2020-09-08 19:09:25,
47049,,2020-09-08 19:09:25
46763,2020-09-08 19:04:52,
46764,2020-09-08 19:04:52,
46766,2020-09-08 19:04:52,
46767,2020-09-08 19:04:53,
46769,2020-09-08 19:04:54,
46770,2020-09-08 19:04:54,
46772,2020-09-08 19:04:55,
46773,2020-09-08 19:04:55,
46774,2020-09-08 19:04:55,
46776,2020-09-08 19:04:58,
46777,2020-09-08 19:04:58,
46779,2020-09-08 19:04:58,
46780,2020-09-08 19:04:58,
46782,2020-09-08 19:04:59,
46783,2020-09-08 19:04:59,
46784,2020-09-08 19:04:59,
46786,2020-09-08 19:05:00,
46788,2020-09-08 19:05:00,
46789,2020-09-08 19:05:00,
46791,2020-09-08 19:05:01,
46792,2020-09-08 19:05:01,
46793,2020-09-08 19:05:01,
46795,2020-09-08 19:05:02,
46798,2020-09-08 19:05:03,
46799,2020-09-08 19:05:03,
46801,2020-09-08 19:05:03,
46802,2020-09-08 19:05:03,
46803,2020-09-08 19:05:20,
46805,2020-09-08 19:05:20,
46808,2020-09-08 19:05:20,
46809,2020-09-08 19:05:21,
46811,2020-09-08 19:05:25,
46812,2020-09-08 19:05:25,
46813,2020-09-08 19:05:25,
46815,2020-09-08 19:05:26,
46818,2020-09-08 19:05:27,
46819,2020-09-08 19:05:27,
46821,2020-09-08 19:05:27,
46822,2020-09-08 19:05:28,
46823,2020-09-08 19:05:28,
46825,2020-09-08 19:05:28,
46828,2020-09-08 19:05:36,
46829,2020-09-08 19:05:36,
46831,2020-09-08 19:05:37,
46832,2020-09-08 19:05:37,
46833,2020-09-08 19:05:37,
46835,2020-09-08 19:05:38,
46838,2020-09-08 19:05:39,
46839,2020-09-08 19:05:40,
46841,2020-09-08 19:05:40,
46842,2020-09-08 19:05:40,
46843,2020-09-08 19:05:40,
46845,2020-09-08 19:05:41,
46848,2020-09-08 19:05:42,
46849,2020-09-08 19:05:48,
46851,2020-09-08 19:05:56,
46852,,2020-09-08 19:05:56
46853,2020-09-08 19:05:56,
46855,,2020-09-08 19:05:57
46858,2020-09-08 19:06:04,
46859,2020-09-08 19:06:05,
46861,2020-09-08 19:06:05,
46862,2020-09-08 19:06:05,
46863,2020-09-08 19:06:06,
46865,2020-09-08 19:06:06,
46868,2020-09-08 19:06:07,
46869,2020-09-08 19:06:07,
46871,2020-09-08 19:06:07,
46873,2020-09-08 19:06:08,
46875,2020-09-08 19:06:15,
46878,2020-09-08 19:06:17,
46879,2020-09-08 19:06:17,
46881,2020-09-08 19:06:18,
46883,2020-09-08 19:06:18,
46885,2020-09-08 19:06:18,
46888,2020-09-08 19:06:35,
46889,2020-09-08 19:06:36,
46891,2020-09-08 19:06:36,
46893,2020-09-08 19:06:36,
46895,2020-09-08 19:06:36,
46898,2020-09-08 19:06:37,
46899,2020-09-08 19:06:37,
46901,2020-09-08 19:06:38,
46903,2020-09-08 19:06:39,
46905,2020-09-08 19:06:39,
46908,2020-09-08 19:06:41,
46909,2020-09-08 19:06:41,
46911,2020-09-08 19:06:41,
46913,2020-09-08 19:06:42,
46915,2020-09-08 19:06:42,
46918,2020-09-08 19:06:42,
46919,2020-09-08 19:06:43,
46921,2020-09-08 19:06:43,
46923,2020-09-08 19:06:43,
46925,2020-09-08 19:06:44,
46928,2020-09-08 19:06:44,
46929,2020-09-08 19:06:44,
46931,2020-09-08 19:06:45,
46932,2020-09-08 19:07:33,
46934,2020-09-08 19:07:43,
46937,2020-09-08 19:07:44,
46938,2020-09-08 19:07:44,
46940,2020-09-08 19:07:44,
46942,2020-09-08 19:07:46,
46944,2020-09-08 19:07:48,
46947,2020-09-08 19:08:09,
46948,2020-09-08 19:08:10,
46950,2020-09-08 19:08:12,
46952,,2020-09-08 19:08:16
46954,,2020-09-08 19:08:17
46957,2020-09-08 19:08:31,
46958,2020-09-08 19:08:35,
46960,2020-09-08 19:08:36,
46962,2020-09-08 19:08:36,
46964,2020-09-08 19:08:37,
46967,2020-09-08 19:08:47,
46969,2020-09-08 19:09:09,
46971,2020-09-08 19:09:10,
46973,2020-09-08 19:09:11,
46976,2020-09-08 19:09:12,
46977,2020-09-08 19:09:12,
46979,2020-09-08 19:09:12,
46981,2020-09-08 19:09:13,
46983,2020-09-08 19:09:13,
46986,2020-09-08 19:09:14,
46987,2020-09-08 19:09:14,
46989,2020-09-08 19:09:15,
46991,2020-09-08 19:09:15,
46993,2020-09-08 19:09:15,
46996,2020-09-08 19:09:16,
46997,2020-09-08 19:09:16,
46999,2020-09-08 19:09:17,
47001,2020-09-08 19:09:17,
47003,2020-09-08 19:09:18,
47006,2020-09-08 19:09:18,
47007,2020-09-08 19:09:18,
47009,2020-09-08 19:09:18,
47011,2020-09-08 19:09:19,
47013,2020-09-08 19:09:19,
47016,2020-09-08 19:09:20,
47017,2020-09-08 19:09:20,
47019,2020-09-08 19:09:20,
47021,2020-09-08 19:09:21,
47023,2020-09-08 19:09:21,
47026,2020-09-08 19:09:21,
47027,2020-09-08 19:09:22,
47029,2020-09-08 19:09:22,
47031,2020-09-08 19:09:22,
47033,2020-09-08 19:09:23,
47036,2020-09-08 19:09:23,
47037,2020-09-08 19:09:23,
47039,2020-09-08 19:09:24,
47041,2020-09-08 19:09:24,
47043,2020-09-08 19:09:24,
47046,2020-09-08 19:09:25,
47047,2020-09-08 19:09:25,
47048,2020-09-08 19:09:25,
47051,2020-09-08 19:09:26,
47053,2020-09-08 19:09:26,
47056,2020-09-08 19:09:27,
47057,2020-09-08 19:09:27,
47059,2020-09-08 19:09:27,
47061,2020-09-08 19:09:28,
47063,2020-09-08 19:09:28,
47066,2020-09-08 19:09:29,
47067,2020-09-08 19:09:29,
47069,2020-09-08 19:09:29,
47071,2020-09-08 19:09:30,
47073,2020-09-08 19:09:30,
47076,2020-09-08 19:09:31,
47077,2020-09-08 19:09:31,
47079,2020-09-08 19:09:32,
47081,2020-09-08 19:09:32,
47083,2020-09-08 19:09:32,
47086,2020-09-08 19:09:33,
47087,2020-09-08 19:09:33,
47089,2020-09-08 19:09:34,
47091,2020-09-08 19:09:34,
47093,2020-09-08 19:09:34,
47096,2020-09-08 19:09:35,
47097,2020-09-08 19:09:35,
47099,2020-09-08 19:09:35,
47101,2020-09-08 19:09:36,
47103,2020-09-08 19:09:36,
47106,2020-09-08 19:09:37,
47050,2020-09-08 19:09:26,
47052,2020-09-08 19:09:26,
47054,2020-09-08 19:09:26,
47055,2020-09-08 19:09:26,
47058,2020-09-08 19:09:27,
47060,2020-09-08 19:09:27,
47062,2020-09-08 19:09:28,
47064,2020-09-08 19:09:28,
47065,2020-09-08 19:09:28,
47068,2020-09-08 19:09:29,
47070,2020-09-08 19:09:30,
47072,2020-09-08 19:09:30,
47074,2020-09-08 19:09:31,
47075,2020-09-08 19:09:31,
47078,2020-09-08 19:09:31,
47080,2020-09-08 19:09:32,
47082,2020-09-08 19:09:32,
47084,2020-09-08 19:09:33,
47085,2020-09-08 19:09:33,
47088,2020-09-08 19:09:33,
47090,2020-09-08 19:09:34,
47092,2020-09-08 19:09:34,
47094,2020-09-08 19:09:34,
47095,2020-09-08 19:09:35,
47098,2020-09-08 19:09:35,
47100,2020-09-08 19:09:36,
47102,2020-09-08 19:09:36,
47104,2020-09-08 19:09:36,
47105,2020-09-08 19:09:37,
47108,2020-09-08 19:09:37,
47110,2020-09-08 19:09:38,
47112,2020-09-08 19:09:38,
47114,2020-09-08 19:09:38,
47115,2020-09-08 19:09:38,
47118,,2020-09-08 19:10:32
47120,,2020-09-08 19:10:33
47122,2020-09-08 19:10:51,
47124,,2020-09-08 19:11:01
47127,,2020-09-08 19:11:08
47129,2020-09-08 19:11:11,
47131,,2020-09-08 19:12:14
47133,,2020-09-08 19:12:17
47134,,2020-09-08 19:12:28
47138,2020-09-08 19:13:41,
47140,,2020-09-08 19:13:46
47142,2020-09-08 19:14:24,
47143,2020-09-08 19:14:25,
47146,,2020-09-08 19:14:49
47148,,2020-09-08 19:14:50
47150,,2020-09-08 19:15:10
47151,,2020-09-08 19:15:12
47152,,2020-09-08 19:15:15
47155,2020-09-08 19:15:33,
47157,,2020-09-08 19:15:43
47159,2020-09-08 19:15:53,
47161,,2020-09-08 19:16:03
47162,,2020-09-08 19:16:04
47165,2020-09-08 19:17:02,
47167,2020-09-08 19:17:06,
47168,2020-09-08 19:17:30,
47170,2020-09-08 19:17:36,
47171,2020-09-08 19:17:37,
47174,2020-09-08 19:17:51,
47176,,2020-09-08 19:17:56
47178,2020-09-08 19:17:58,
47180,2020-09-08 19:18:11,
47181,2020-09-08 19:18:21,
47184,,2020-09-08 19:19:11
47186,2020-09-08 19:19:14,
47187,,2020-09-08 19:19:20
47189,,2020-09-08 19:19:21
47190,2020-09-08 19:19:56,
47193,2020-09-08 19:20:01,
47195,2020-09-08 19:20:03,
47197,,2020-09-08 19:20:12
47199,,2020-09-08 19:20:18
47200,,2020-09-08 19:20:19
47203,,2020-09-08 19:20:35
47205,,2020-09-08 19:20:48
47207,2020-09-08 19:21:05,
47209,2020-09-08 19:21:28,
47212,,2020-09-08 19:21:41
47214,,2020-09-08 19:22:21
47216,,2020-09-08 19:22:27
47107,2020-09-08 19:09:37,
47109,2020-09-08 19:09:38,
47111,2020-09-08 19:09:38,
47113,2020-09-08 19:09:38,
47116,2020-09-08 19:09:39,
47117,,2020-09-08 19:10:07
47119,,2020-09-08 19:10:32
47121,2020-09-08 19:10:45,
47123,2020-09-08 19:10:59,
47125,2020-09-08 19:11:07,
47126,2020-09-08 19:11:08,
47128,2020-09-08 19:11:09,
47130,,2020-09-08 19:12:08
47132,,2020-09-08 19:12:16
47135,,2020-09-08 19:12:40
47136,,2020-09-08 19:12:41
47137,2020-09-08 19:13:33,
47139,,2020-09-08 19:13:42
47141,2020-09-08 19:14:23,
47144,,2020-09-08 19:14:26
47145,2020-09-08 19:14:43,
47147,,2020-09-08 19:14:49
47149,,2020-09-08 19:14:51
47153,2020-09-08 19:15:27,
47154,,2020-09-08 19:15:31
47156,,2020-09-08 19:15:41
47158,,2020-09-08 19:15:43
47160,,2020-09-08 19:16:03
47163,,2020-09-08 19:16:05
47164,2020-09-08 19:16:56,
47166,2020-09-08 19:17:02,
47169,2020-09-08 19:17:35,
47172,2020-09-08 19:17:44,
47173,2020-09-08 19:17:51,
47175,2020-09-08 19:17:52,
47177,,2020-09-08 19:17:57
47179,2020-09-08 19:18:04,
47182,2020-09-08 19:18:21,
47183,2020-09-08 19:18:22,
47185,2020-09-08 19:19:13,
47188,,2020-09-08 19:19:20
47191,2020-09-08 19:20:01,
47192,2020-09-08 19:20:01,
47194,2020-09-08 19:20:02,
47196,2020-09-08 19:20:05,
47198,,2020-09-08 19:20:13
47201,2020-09-08 19:20:32,
47202,2020-09-08 19:20:33,
47204,,2020-09-08 19:20:36
47206,,2020-09-08 19:20:49
47208,2020-09-08 19:21:06,
47210,2020-09-08 19:21:35,
47211,2020-09-08 19:21:35,
47213,,2020-09-08 19:22:20
47215,,2020-09-08 19:22:27
47217,2020-09-08 19:22:45,
47218,2020-09-08 19:22:53,
47219,,2020-09-08 19:22:57
47220,,2020-09-08 19:22:57
47221,,2020-09-08 19:23:02
47222,,2020-09-08 19:23:02
47223,2020-09-08 19:23:03,
47224,2020-09-08 19:23:21,
47225,,2020-09-08 19:23:24
47226,,2020-09-08 19:23:25
47227,,2020-09-08 19:23:29
47228,,2020-09-08 19:23:42
47229,,2020-09-08 19:23:49
47230,,2020-09-08 19:23:57
47231,,2020-09-08 19:24:10
47232,,2020-09-08 19:24:31
47233,,2020-09-08 19:24:38
47234,,2020-09-08 19:24:38
47235,2020-09-08 19:24:56,
47236,,2020-09-08 19:24:59
47237,,2020-09-08 19:24:59
47238,,2020-09-08 19:25:07
47239,2020-09-08 19:25:09,
47240,2020-09-08 19:25:10,
47241,2020-09-08 19:25:10,
47242,2020-09-08 19:25:14,
47243,2020-09-08 19:25:14,
47244,2020-09-08 19:25:27,
47245,,2020-09-08 19:25:43
47246,,2020-09-08 19:25:44
47247,,2020-09-08 19:25:45
47248,,2020-09-08 19:25:46
47249,,2020-09-08 19:25:47
47250,,2020-09-08 19:25:55
47251,2020-09-08 19:26:26,
47252,2020-09-08 19:26:29,
47253,,2020-09-08 19:26:32
47254,,2020-09-08 19:26:32
47255,2020-09-08 19:27:01,
47256,,2020-09-08 19:28:03
47257,,2020-09-08 19:28:08
47258,,2020-09-08 19:28:25
47259,,2020-09-08 19:28:26
47260,2020-09-08 19:28:35,
47261,2020-09-08 19:28:35,
47262,2020-09-08 19:28:36,
47263,2020-09-08 19:28:37,
47264,,2020-09-08 19:28:47
47265,,2020-09-08 19:28:59
47266,2020-09-08 19:29:17,
47267,2020-09-08 19:29:18,
47268,2020-09-08 19:29:21,
47269,,2020-09-08 19:29:49
47270,,2020-09-08 19:29:50
47271,,2020-09-08 19:29:50
47272,,2020-09-08 19:29:51
47273,2020-09-08 19:29:52,
47274,2020-09-08 19:29:52,
47275,2020-09-08 19:29:52,
47276,2020-09-08 19:30:09,
47277,2020-09-08 19:30:10,
47278,2020-09-08 19:30:11,
47279,2020-09-08 19:30:24,
47280,2020-09-08 19:30:25,
47281,,2020-09-08 19:30:33
47282,,2020-09-08 19:30:40
47283,,2020-09-08 19:30:40
47284,,2020-09-08 19:31:25
47285,2020-09-08 19:31:42,
47286,2020-09-08 19:31:42,
47287,2020-09-08 19:31:42,
47288,,2020-09-08 19:31:45
47289,,2020-09-08 19:31:46
47290,2020-09-08 19:31:47,
47291,,2020-09-08 19:32:00
47292,,2020-09-08 19:32:16
47293,2020-09-08 19:32:31,
47294,2020-09-08 19:32:32,
47295,,2020-09-08 19:32:41
47296,,2020-09-08 19:32:42
47297,,2020-09-08 19:32:43
47298,2020-09-08 19:33:09,
47299,2020-09-08 19:33:10,
47300,,2020-09-08 19:33:54
47301,,2020-09-08 19:33:54
47302,2020-09-08 19:34:02,
47303,2020-09-08 19:34:03,
47304,,2020-09-08 19:34:07
47305,,2020-09-08 19:34:08
47306,2020-09-08 19:34:57,
47307,,2020-09-08 19:35:05
47308,,2020-09-08 19:35:05
47309,,2020-09-08 19:35:05
47310,2020-09-08 19:35:29,
47311,,2020-09-08 19:35:43
47312,,2020-09-08 19:35:43
47313,,2020-09-08 19:35:56
47314,,2020-09-08 19:35:56
47315,,2020-09-08 19:36:01
47316,,2020-09-08 19:36:01
47317,,2020-09-08 19:36:02
47318,,2020-09-08 19:36:44
47319,,2020-09-08 19:36:59
47320,,2020-09-08 19:37:18
47321,,2020-09-08 19:37:23
47322,,2020-09-08 19:37:23
47323,,2020-09-08 19:37:24
47324,,2020-09-08 19:37:35
47325,2020-09-08 19:37:36,
47326,,2020-09-08 19:37:45
47327,,2020-09-08 19:37:45
47328,,2020-09-08 19:37:48
47329,2020-09-08 19:37:59,
47330,,2020-09-08 19:38:20
47331,,2020-09-08 19:38:20
47332,2020-09-08 19:38:29,
47333,,2020-09-08 19:38:41
47334,2020-09-08 19:38:45,
47335,2020-09-08 19:38:51,
47336,2020-09-08 19:38:51,
47337,2020-09-08 19:39:21,
47338,2020-09-08 19:39:29,
47339,,2020-09-08 19:39:34
47340,,2020-09-08 19:39:34
47341,,2020-09-08 19:40:04
47342,,2020-09-08 19:40:35
47343,,2020-09-08 19:40:42
47344,,2020-09-08 19:40:42
47345,2020-09-08 19:41:05,
47346,,2020-09-08 19:41:05
47347,2020-09-08 19:41:19,
47348,2020-09-08 19:41:45,
47349,2020-09-08 19:41:47,
47350,,2020-09-08 19:41:51
47351,,2020-09-08 19:41:51
47352,,2020-09-08 19:41:51
47353,,2020-09-08 19:42:17
47354,,2020-09-08 19:42:18
47355,,2020-09-08 19:42:22
47356,,2020-09-08 19:42:22
47357,,2020-09-08 19:42:23
47358,,2020-09-08 19:42:38
47359,,2020-09-08 19:44:22
47360,,2020-09-08 19:44:23
47361,2020-09-08 19:44:23,
47362,2020-09-08 19:45:22,
47363,2020-09-08 19:45:34,
47364,,2020-09-08 19:45:35
47365,,2020-09-08 19:45:43
47366,,2020-09-08 19:45:44
47367,,2020-09-08 19:45:46
47368,,2020-09-08 19:45:48
47369,,2020-09-08 19:45:48
47370,,2020-09-08 19:45:49
47371,,2020-09-08 19:45:50
47372,,2020-09-08 19:46:14
47373,2020-09-08 19:46:58,
47374,2020-09-08 19:47:05,
47375,,2020-09-08 19:47:07
47376,2020-09-08 19:47:34,
47377,,2020-09-08 19:47:43
47378,,2020-09-08 19:48:10
47379,,2020-09-08 19:48:11
47380,,2020-09-08 19:48:20
47381,,2020-09-08 19:48:21
47382,,2020-09-08 19:48:22
47383,,2020-09-08 19:48:22
47384,2020-09-08 19:48:26,
47385,,2020-09-08 19:48:28
47386,,2020-09-08 19:48:28
47387,2020-09-08 19:48:38,
47388,,2020-09-08 19:48:54
47389,,2020-09-08 19:48:54
47390,,2020-09-08 19:49:04
47391,,2020-09-08 19:49:04
47392,,2020-09-08 19:49:11
47393,2020-09-08 19:49:39,
47394,2020-09-08 19:49:45,
47395,2020-09-08 19:49:45,
47396,2020-09-08 19:49:46,
47397,,2020-09-08 19:49:47
47398,,2020-09-08 19:49:52
47399,2020-09-08 19:50:43,
47400,,2020-09-08 19:51:41
47401,,2020-09-08 19:51:42
47402,,2020-09-08 19:51:43
47403,,2020-09-08 19:51:44
47404,2020-09-08 19:52:20,
47405,,2020-09-08 19:52:28
47406,,2020-09-08 19:52:28
47407,,2020-09-08 19:52:29
47408,,2020-09-08 19:52:33
47409,,2020-09-08 19:52:34
47410,2020-09-08 19:52:52,
47411,2020-09-08 19:52:55,
47412,2020-09-08 19:52:55,
47413,2020-09-08 19:53:04,
47414,2020-09-08 19:53:08,
47415,,2020-09-08 19:53:13
47416,,2020-09-08 19:53:14
47417,,2020-09-08 19:53:15
47418,,2020-09-08 19:53:15
47419,,2020-09-08 19:53:17
47420,,2020-09-08 19:53:17
47421,,2020-09-08 19:53:17
47422,,2020-09-08 19:53:17
47423,,2020-09-08 19:53:18
47424,,2020-09-08 19:53:25
47425,,2020-09-08 19:53:25
47426,,2020-09-08 19:53:25
47427,,2020-09-08 19:53:25
47428,,2020-09-08 19:53:26
47429,,2020-09-08 19:53:26
47430,,2020-09-08 19:53:26
47431,,2020-09-08 19:53:26
47432,,2020-09-08 19:53:26
47433,,2020-09-08 19:53:26
47434,,2020-09-08 19:53:26
47435,,2020-09-08 19:53:27
47436,,2020-09-08 19:53:27
47437,,2020-09-08 19:53:27
47438,,2020-09-08 19:53:27
47439,2020-09-08 19:53:28,
47440,2020-09-08 19:53:29,
47441,2020-09-08 19:53:29,
47442,,2020-09-08 19:53:36
47443,,2020-09-08 19:53:36
47444,,2020-09-08 19:53:36
47445,,2020-09-08 19:53:36
47446,,2020-09-08 19:53:38
47447,,2020-09-08 19:53:38
47448,,2020-09-08 19:53:40
47449,2020-09-08 19:53:49,
47450,2020-09-08 19:53:53,
47451,2020-09-08 19:53:54,
47452,2020-09-08 19:53:55,
47453,,2020-09-08 19:54:11
47454,,2020-09-08 19:54:11
47455,2020-09-08 19:54:13,
47456,2020-09-08 19:54:13,
47457,2020-09-08 19:54:14,
47458,2020-09-08 19:54:14,
47459,2020-09-08 19:54:15,
47460,,2020-09-08 19:54:24
47461,,2020-09-08 19:54:25
47462,,2020-09-08 19:54:44
47463,,2020-09-08 19:54:45
47464,,2020-09-08 19:54:45
47465,,2020-09-08 19:54:45
47466,,2020-09-08 19:54:45
47467,,2020-09-08 19:54:45
47468,,2020-09-08 19:54:45
47469,,2020-09-08 19:54:45
47470,,2020-09-08 19:54:46
47471,,2020-09-08 19:54:46
47472,,2020-09-08 19:54:46
47473,,2020-09-08 19:54:46
47474,,2020-09-08 19:54:46
47475,,2020-09-08 19:54:46
47476,,2020-09-08 19:54:46
47477,,2020-09-08 19:54:47
47478,,2020-09-08 19:54:47
47479,,2020-09-08 19:54:47
47480,,2020-09-08 19:54:47
47481,,2020-09-08 19:54:47
47482,,2020-09-08 19:54:47
47483,,2020-09-08 19:54:48
47484,,2020-09-08 19:54:48
47485,,2020-09-08 19:54:48
47486,,2020-09-08 19:54:48
47487,,2020-09-08 19:54:48
47488,,2020-09-08 19:54:48
47489,,2020-09-08 19:54:49
47490,,2020-09-08 19:54:49
47491,,2020-09-08 19:54:49
47492,,2020-09-08 19:54:49
47493,2020-09-08 19:54:50,
47494,2020-09-08 19:54:50,
47495,2020-09-08 19:54:51,
47496,2020-09-08 19:54:51,
47497,2020-09-08 19:54:51,
47498,2020-09-08 19:54:51,
47499,2020-09-08 19:54:51,
47500,2020-09-08 19:54:52,
47501,2020-09-08 19:54:52,
47502,2020-09-08 19:54:52,
47503,2020-09-08 19:54:52,
47504,2020-09-08 19:54:52,
47505,2020-09-08 19:54:52,
47506,2020-09-08 19:54:52,
47507,2020-09-08 19:54:52,
47508,2020-09-08 19:54:53,
47509,2020-09-08 19:54:53,
47510,2020-09-08 19:54:53,
47511,2020-09-08 19:54:53,
47512,2020-09-08 19:54:53,
47513,2020-09-08 19:54:53,
47514,2020-09-08 19:54:54,
47515,2020-09-08 19:54:54,
47516,2020-09-08 19:54:56,
47517,,2020-09-08 19:55:45
47518,,2020-09-08 19:55:45
47519,,2020-09-08 19:55:46
47520,,2020-09-08 19:55:46
47521,,2020-09-08 19:55:47
47522,,2020-09-08 19:55:47
47523,,2020-09-08 19:55:47
47524,,2020-09-08 19:55:47
47525,,2020-09-08 19:55:47
47526,,2020-09-08 19:55:47
47527,,2020-09-08 19:55:48
47528,,2020-09-08 19:55:48
47529,,2020-09-08 19:55:48
47530,,2020-09-08 19:55:48
47531,,2020-09-08 19:55:48
47532,,2020-09-08 19:55:49
47533,,2020-09-08 19:55:49
47535,,2020-09-08 19:55:49
47536,,2020-09-08 19:55:49
47537,,2020-09-08 19:55:50
47538,,2020-09-08 19:55:50
47539,,2020-09-08 19:55:50
47540,,2020-09-08 19:55:50
47541,,2020-09-08 19:55:50
47542,,2020-09-08 19:55:50
47544,,2020-09-08 19:55:51
47545,,2020-09-08 19:55:51
47546,,2020-09-08 19:55:51
47547,,2020-09-08 19:55:51
47548,,2020-09-08 19:55:51
47549,,2020-09-08 19:55:52
47550,,2020-09-08 19:55:52
47551,,2020-09-08 19:55:54
47534,,2020-09-08 19:55:49
47543,,2020-09-08 19:55:50
47552,2020-09-08 19:56:00,
47553,2020-09-08 19:56:00,
47554,2020-09-08 19:56:00,
47555,2020-09-08 19:56:00,
47556,2020-09-08 19:56:01,
47557,2020-09-08 19:56:01,
47558,2020-09-08 19:56:01,
47559,2020-09-08 19:56:01,
47560,2020-09-08 19:56:01,
47561,2020-09-08 19:56:01,
47562,2020-09-08 19:56:01,
47563,2020-09-08 19:56:02,
47564,2020-09-08 19:56:02,
47565,2020-09-08 19:56:02,
47566,2020-09-08 19:56:03,
47567,2020-09-08 19:56:03,
47568,2020-09-08 19:56:03,
47569,2020-09-08 19:56:03,
47570,,2020-09-08 19:56:09
47571,,2020-09-08 19:56:09
47572,,2020-09-08 19:56:10
47573,,2020-09-08 19:56:21
47574,,2020-09-08 19:56:21
47575,,2020-09-08 19:57:14
47576,,2020-09-08 19:57:15
47577,2020-09-08 19:57:19,
47578,,2020-09-08 19:57:19
47579,,2020-09-08 19:57:20
47580,,2020-09-08 19:57:21
47581,,2020-09-08 19:57:33
47582,,2020-09-08 19:57:33
47583,,2020-09-08 19:57:34
47584,,2020-09-08 19:57:41
47585,,2020-09-08 19:57:42
47586,,2020-09-08 19:57:50
47587,,2020-09-08 19:57:51
47588,,2020-09-08 19:57:51
47589,,2020-09-08 19:57:51
47590,,2020-09-08 19:57:51
47591,,2020-09-08 19:57:51
47592,,2020-09-08 19:57:52
47593,,2020-09-08 19:57:52
47594,,2020-09-08 19:57:52
47595,,2020-09-08 19:57:52
47596,,2020-09-08 19:57:52
47597,,2020-09-08 19:57:53
47598,2020-09-08 19:57:54,
47599,2020-09-08 19:57:54,
47600,2020-09-08 19:57:54,
47601,2020-09-08 19:57:55,
47602,2020-09-08 19:57:55,
47603,2020-09-08 19:57:55,
47604,2020-09-08 19:57:55,
47605,2020-09-08 19:58:07,
47606,,2020-09-08 19:58:32
47607,,2020-09-08 19:58:32
47608,2020-09-08 19:58:37,
47609,,2020-09-08 19:58:38
47610,,2020-09-08 19:58:38
47611,2020-09-08 19:58:44,
47612,,2020-09-08 19:59:25
47613,2020-09-08 19:59:31,
47614,,2020-09-08 19:59:33
47615,,2020-09-08 19:59:34
47616,,2020-09-08 19:59:34
47617,,2020-09-08 20:00:14
47618,,2020-09-08 20:00:30
47619,,2020-09-08 20:00:30
47620,,2020-09-08 20:00:46
47621,,2020-09-08 20:00:46
47622,,2020-09-08 20:00:47
47623,,2020-09-08 20:00:47
47624,,2020-09-08 20:00:47
47625,,2020-09-08 20:01:18
47626,,2020-09-08 20:01:19
47627,,2020-09-08 20:01:38
47628,,2020-09-08 20:01:38
47629,,2020-09-08 20:01:38
47630,,2020-09-08 20:01:39
47631,,2020-09-08 20:01:43
47632,,2020-09-08 20:02:19
47633,,2020-09-08 20:02:20
47634,,2020-09-08 20:02:26
47635,,2020-09-08 20:03:20
47636,,2020-09-08 20:03:21
47637,,2020-09-08 20:03:24
47638,,2020-09-08 20:03:24
47639,,2020-09-08 20:03:25
47640,,2020-09-08 20:03:25
47641,2020-09-08 20:03:26,
47642,,2020-09-08 20:04:09
47643,,2020-09-08 20:04:38
47644,,2020-09-08 20:04:39
47645,,2020-09-08 20:04:39
47646,,2020-09-08 20:04:39
47647,,2020-09-08 20:04:40
47648,,2020-09-08 20:04:41
47649,,2020-09-08 20:04:47
47650,,2020-09-08 20:04:59
47651,,2020-09-08 20:05:07
47652,,2020-09-08 20:05:12
47653,,2020-09-08 20:05:18
47654,,2020-09-08 20:05:26
47655,,2020-09-08 20:05:26
47656,,2020-09-08 20:05:27
47657,,2020-09-08 20:05:35
47658,,2020-09-08 20:05:56
47659,,2020-09-08 20:06:25
47660,,2020-09-08 20:06:28
47661,,2020-09-08 20:06:28
47662,,2020-09-08 20:06:46
47663,,2020-09-08 20:06:47
47664,,2020-09-08 20:06:49
47665,,2020-09-08 20:07:08
47666,2020-09-08 20:07:21,
47667,,2020-09-08 20:07:36
47668,2020-09-08 20:07:37,
47669,,2020-09-08 20:07:38
47670,,2020-09-08 20:07:41
47671,2020-09-08 20:07:43,
47672,2020-09-08 20:07:43,
47673,2020-09-08 20:07:44,
47674,,2020-09-08 20:08:16
47675,,2020-09-08 20:08:17
47676,,2020-09-08 20:08:20
47677,,2020-09-08 20:08:23
47678,2020-09-08 20:08:35,
47679,2020-09-08 20:08:35,
47680,2020-09-08 20:08:36,
47681,,2020-09-08 20:08:37
47682,,2020-09-08 20:08:37
47683,,2020-09-08 20:08:47
47684,2020-09-08 20:08:52,
47685,,2020-09-08 20:08:59
47686,,2020-09-08 20:09:26
47687,,2020-09-08 20:09:49
47688,,2020-09-08 20:10:00
47689,,2020-09-08 20:10:02
47690,,2020-09-08 20:10:02
47691,,2020-09-08 20:10:05
47692,,2020-09-08 20:10:06
47693,,2020-09-08 20:10:07
47694,,2020-09-08 20:10:07
47695,,2020-09-08 20:10:29
47696,,2020-09-08 20:10:44
47697,,2020-09-08 20:10:47
47698,,2020-09-08 20:10:48
47699,,2020-09-08 20:10:49
47700,,2020-09-08 20:10:49
47701,2020-09-08 20:11:08,
47702,,2020-09-08 20:11:16
47703,2020-09-08 20:11:55,
47704,2020-09-08 20:11:55,
47705,2020-09-08 20:11:56,
47706,2020-09-08 20:11:59,
47707,2020-09-08 20:11:59,
47708,,2020-09-08 20:12:05
47709,,2020-09-08 20:12:17
47710,2020-09-08 20:12:45,
47711,,2020-09-08 20:13:11
